,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
570,22997.57,23000.85,22983.06,22993.73,121.28488371325798,8.15404,46.69632265717689,0.1065336889390478,22924.97119806147,54.19683285868935,-3.019899000000077,1.5879242216069542,-3.291197132175206,1.934560191420387,0.33609556805064167,-2.212776959793827,-0.15300811571385511,22985.19095238095,24695.665133538718,21274.716771223186
571,22992.52,23010.64,22990.2,23003.63,123.62394067118446,7.447091,52.56820877817425,0.1386047843898952,23071.85745894292,56.218809776656855,4.427191999999923,2.56465988081618,-3.2056980219278692,1.761167567609279,0.25283727084542307,-2.294235027787127,-0.10894993515713482,22985.369523809524,24695.84370496729,21274.89534265176
572,23001.74,23013.35,23001.58,23007.15,123.31802551740485,5.715272,54.65599051008437,0.21557075067755171,22941.273788124436,58.64094703831095,10.142463999999922,3.835752948503796,-2.6506952330091607,1.554875373303976,0.2034090307881092,-2.362741152293937,-0.06627435055831866,22985.517619047616,24695.991800205382,21275.04343788985
573,23007.33,23007.71,22994.06,22994.06,117.18844851740485,6.129577,46.89205219454448,0.19172063166719155,22929.964231829832,56.06862453593769,4.012886999999922,4.375888509246579,-1.650456296425473,1.2659819269841932,0.18913855271459998,-2.418977469395265,-0.027897680420574507,22984.592857142856,24695.06703830062,21274.11867598509
574,22993.65,22994.2,22985.35,22990.36,118.15836516486381,7.336549,44.697508896797885,0.07020909949975174,22928.946072413415,51.41330480102813,-3.323662000000078,3.959460375819617,-0.3062271312697604,0.8764226262002837,0.19877298761517365,-2.4697305163774965,0.0031756737722450287,22983.690952380955,24694.16513353872,21273.21677122319
575,22990.01,22992.77,22966.82,22967.79,111.81587061149254,6.854966,31.31079478054646,-0.06700549401540412,22905.20206724103,46.55944954494562,-10.178628000000078,2.667307731389883,0.9341027154207538,0.41443642450674617,0.2009269985686747,-2.5224448357028955,0.024726403907276095,22982.079523809523,24692.55370496729,21271.605342651757
576,22966.84,22972.77,22965.9,22969.16,111.53730347175278,5.467875,32.12336892052214,-0.0741749074771314,23028.749508990473,42.55605228856405,-4.710753000000078,0.7725749446508416,1.924767957481731,-0.062717178147213,0.1940334081130397,-2.5798582943608537,0.0345827833438106,22981.231428571427,24691.705609729193,21270.75724741366
577,22969.2,22983.12,22969.2,22982.92,117.35700204071765,5.991879,40.28469750889611,-0.09063731727452229,22924.595455937415,46.03814247338456,1.2811259999999223,-0.12700287908228347,2.299485956752783,-0.46894951599312235,0.18512451019547327,-2.6325225067437303,0.03184807153965858,22981.288571428566,24691.76275258633,21270.8143902708
578,22982.85,23000.66,22978.62,22998.9,122.8030676904464,6.481171,49.76275207592063,0.006000647026294104,23057.78136234383,51.995128616826705,7.762296999999922,0.29822250550205354,2.452717856239863,-0.744010942371246,0.180200554693739,-2.6748227875229835,0.023010886602915656,22982.527619047618,24693.001800205384,21272.053437889852
579,22999.35,23010.42,22995.95,23002.57,122.19097072845618,7.200848,31.155480033983995,0.038445263121733575,22944.793734966446,56.330775330929406,14.963144999999923,1.5704848722780298,2.5667475503699624,-0.8500432110450319,0.196442701381247,-2.6989389415869725,0.014583144538634941,22984.170476190473,24694.64465734824,21273.696295032707
580,23002.65,23004.13,22987.92,22991.03,118.01983635276221,6.768177,21.350892098553953,-0.054773963935261794,22933.9070396117,53.83138441614683,8.194967999999923,2.0994598334582406,2.537249457954346,-0.8066802937587383,0.24051321408662235,-2.707852011585441,0.008227165266747643,22984.842380952377,24695.316562110143,21274.36819979461
581,22990.68,22997.52,22976.64,22978.26,111.7871613872442,7.377452,10.501274426505734,-0.12556965986662005,22920.74296535372,49.37336358545901,0.8175159999999231,1.6398024972513667,2.223799512398973,-0.7794754734253571,0.3002916463773017,-2.7106870436198145,0.004143497041357757,22984.440476190477,24694.914657348243,21273.96629503271
582,22978.69,22986.48,22967.75,22986.48,119.04884238724419,7.261681,43.37197049525684,-0.032965035317822355,23043.90224645726,47.04097679877289,8.079196999999922,0.7883353250399523,1.707623652149005,-0.7275902904091551,0.3811626590340972,-2.71568957981704,0.005374165540696564,22985.26047619048,24695.734657348246,21274.786295032714
583,22985.06,22995.13,22980.09,22991.67,123.0446096239438,7.401027,54.30979978924842,0.005698040396051596,22935.12648543254,50.49960480708448,15.480223999999922,0.7613928359860438,1.2030963464898796,-0.6000397630521748,0.47170588185566015,-2.725676652219052,0.0142911461857004,22986.20714285714,24696.681324014906,21275.732961699374
584,22991.52,22996.38,22974.39,22974.88,116.95417942158,6.374515,18.9251844046367,0.030869317422355103,22917.663165044505,48.936790092136306,9.105708999999923,0.43684937207217445,0.8653739032499643,-0.3241857147472189,0.56089602699742,-2.743219927179184,0.030110270127214893,22987.02714285714,24697.501324014906,21276.552961699374
585,22977.08,22983.07,22975.27,22983.07,123.16774942158,6.21357,36.18545837723774,0.06055946321066319,23037.95491817296,46.958802133253776,15.319278999999923,-0.19493652554956498,0.8158024282127639,0.0830959328024242,0.6487519340887338,-2.7568517565833863,0.050294419750629385,22988.59904761905,24699.073228776815,21278.124866461283
586,22982.92,22986.15,22977.87,22981.43,122.3937605761697,5.524679,34.88319856244374,-0.006483075257612825,22928.691147410824,48.152463253494936,9.794599999999924,-0.4906669407755544,0.9180584485146952,0.5980936077284681,0.7296575559042354,-2.756136054723684,0.0762080232521056,22988.941904761905,24699.41608591967,21278.46772360414
587,22982.5,22982.5,22973.76,22977.32,121.28224150523238,5.996714,25.65139263252263,-0.09383057450574883,22926.47535116719,46.74328297076419,3.7978859999999246,-0.9618726285916637,0.9199337282272033,1.0464116996694945,0.7952684105307931,-2.740768902144133,0.1065799706967579,22988.662380952377,24699.136562110143,21278.18819979461
588,22975.86,22976.1,22961.38,22963.21,117.07792376066595,5.59562,3.7316476345803657,-0.1711113149530763,22912.581397512393,42.44105126009428,-1.7977340000000757,-2.1084369409436476,0.5978370778804685,1.3686426401555956,0.8595792780159676,-2.7189301802483774,0.13617941618097637,22987.56714285714,24698.041324014906,21277.092961699374
589,22962.69,22965.72,22956.28,22956.28,110.52336976066596,6.554554,0.0,-0.15114590342407697,22907.24486911865,38.96480227426205,-8.352288000000076,-3.6922871920323814,0.027185942222801213,1.3875400451845161,0.9190847431051603,-2.690916987223594,0.16207082770522824,22985.305714285714,24695.77989544348,21274.83153312795
590,22955.87,22978.26,22950.58,22977.7,117.4266227317654,7.194354,45.32085561497421,-0.0024370861849365433,23029.16405010411,42.04527327916355,-1.1579340000000764,-4.4635398139180325,-0.5781881275621312,1.266667711569685,0.9826495418665671,-2.642321224801494,0.18575139250137665,22984.361904761907,24694.836085919673,21273.88772360414
591,22977.54,22977.54,22957.44,22961.96,114.44612550987483,5.416636,19.017379679141115,-0.10667139988376206,22909.830524903326,43.7659654602824,-6.574570000000076,-4.776218764811347,-1.1163090603430816,1.0745464468272992,1.0394379019034157,-2.5749538295033707,0.20560662898854842,22982.84904761905,24693.323228776815,21272.374866461283
592,22959.21,22965.11,22958.52,22965.11,120.94762650987484,6.501501,24.281417112298936,-0.11552009923593287,23014.928084018342,40.892087834911436,-0.07306900000007577,-5.495853626453027,-1.766829777241132,0.7756768477276962,1.0637240179409837,-2.4951429811267793,0.2178626557900809,22981.014761904764,24691.48894306253,21270.540580746998
593,22962.12,22977.23,22960.31,22971.88,123.3904752651947,6.645177,39.77591036414484,-0.013057739583410832,22921.994636268686,44.38887207301375,6.572107999999925,-5.52658346248063,-2.441947730361931,0.3603832814865336,1.055578948785333,-2.407853089335129,0.22528103900662536,22979.33523809524,24689.809419253004,21268.861056937472
594,22971.41,22974.92,22966.4,22974.92,129.8297762651947,6.439301,51.85342991051808,-0.035460884903548706,23023.067837750503,46.707553879269526,13.011408999999926,-5.166396485437872,-3.0593420655487833,-0.10886275729976598,1.0192143231058466,-2.313676311195094,0.23155942632691334,22978.423809523807,24688.897990681573,21267.94962836604
595,22974.87,22975.31,22959.4,22960.49,125.10030214891574,5.480403,21.637554585152866,-0.09111704537096976,22912.372007803104,44.525831422051276,7.531005999999926,-5.175920688776387,-3.7012462512629405,-0.5695862958464952,0.954936155964733,-2.227295042122722,0.23595260073630753,22977.001428571428,24687.475609729194,21266.527247413662
596,22959.63,22963.18,22958.06,22962.64,129.89825349266343,6.080572,26.331877729252977,-0.06388908715202479,23008.418135611406,41.38093355470891,13.611577999999927,-5.6540844299779565,-4.3663240420803096,-0.9652154914834521,0.8646291377941078,-2.1293429444523784,0.2365755016753755,22976.756190476186,24687.230371633952,21266.28200931842
597,22962.64,22966.28,22955.11,22956.33,125.09579921065955,6.144721,12.554585152838627,-0.029960968000541932,22911.42815978941,41.010967659219325,7.466856999999927,-6.027100643968879,-4.917780149335735,-1.2419846860287465,0.7413556934579018,-1.8986894677417951,0.23259285329398105,22976.145238095236,24686.619419253002,21265.67105693747
598,22953.95,22957.08,22942.7,22957.08,131.70209721065956,6.606298,33.09551208285564,0.0034848851817592674,23001.855994481266,37.613633178647184,14.073154999999927,-6.839981146164064,-5.282427107768175,-1.4844289567248137,0.5788267931851978,-1.701275070572093,0.22192641750997397,22974.914761904758,24685.388943062524,21264.440580746992
599,22958.42,22962.38,22949.3,22949.94,126.64590005469569,5.604666,16.662830840041064,-0.12081278805102791,22905.55943369597,39.30493293041508,8.468488999999927,-7.214830757329764,-5.56756258107763,-1.7831874204678044,0.38839283886410175,-1.51727711126922,0.20693303576552396,22972.583333333332,24683.057514491098,21262.109152175566
600,22949.17,22950.39,22940.53,22943.69,124.74866254556754,5.284396,7.529187514891033,-0.07956637847988945,22900.366617003398,35.26072972898079,3.184092999999927,-8.149429959728877,-5.888837936444656,-2.223403135446195,0.1613561839510812,-1.3397538900144688,0.18792918655966784,22969.779523809524,24680.25370496729,21259.305342651758
601,22945.8,22948.17,22927.14,22931.62,121.82174207005627,5.09968,8.763693270734844,-0.14582991329020745,22886.88471578887,32.20491799081712,-1.9155870000000732,-9.408025574604835,-6.191569604143679,-2.7626471952151674,-0.10913971440941693,-1.1645931374017897,0.16370488538841277,22966.95047619048,24677.424657348245,21256.476295032713
602,22933.65,22954.93,22933.65,22951.81,126.9758779798313,7.292554,48.25899843505944,-0.08736768605790424,22998.344906767477,36.28601215802488,5.376966999999927,-9.861905038396799,-6.557602435874193,-3.3058122845111564,-0.4260195986160885,-0.9887341057816783,0.13590609018598193,22965.69095238095,24676.165133538718,21255.216771223186
603,22948.44,22950.02,22935.96,22935.96,121.5878589798313,5.388019,17.253521126760337,-0.16957621615222296,22889.352586573055,35.88644372800121,-0.011052000000073114,-10.17811367768445,-7.063624370241772,-3.818397273953554,-0.7835015274599894,-0.8181642987193372,0.10631122931028184,22963.285238095235,24673.759419253,21252.81105693747
604,22935.72,22945.72,22932.03,22945.17,127.02934986441615,5.916919,35.773809523806186,-0.06672331470278792,22991.381883896447,34.571398853239685,5.905866999999927,-10.543996643762512,-7.658563667038108,-4.365236430413712,-1.159468497621575,-0.6626587186841554,0.07216053918570028,22961.07095238095,24671.545133538715,21250.596771223183
605,22945.17,22947.11,22936.8,22936.82,122.14607842212752,4.902291,19.325214613695874,-0.11244351694752464,22891.699679239013,36.13008857374263,1.003575999999927,-10.565711256571376,-8.2398355061565,-4.91511486660181,-1.5185823038614559,-0.5278211876099588,0.032604229049510214,22959.258571428567,24669.732752586333,21248.7843902708
606,22937.71,22946.77,22935.43,22946.04,127.85976431983526,6.558016,37.732082251949286,-0.044824238020624296,22990.367440706632,36.14137170625552,7.561591999999927,-10.461320012971555,-8.818278837431524,-5.440475357860135,-1.8347507968266776,-0.4094197079785695,-0.009464293235957516,22957.495238095235,24667.969419253,21247.02105693747
607,22946.5,22963.26,22946.5,22963.26,133.37137231983527,5.511608,74.98443014323762,0.02691979990485649,22918.408805058127,46.95381526485584,13.073199999999927,-9.19196710117103,-9.232229694696601,-5.93441299780363,-2.0853567430858737,-0.2993014600212772,-0.04543726546278602,22956.629999999994,24667.10418115776,21246.155818842228
608,22962.13,22970.06,22961.72,22965.73,133.18245502486928,4.923657,80.11210296864985,0.06880192279370423,23009.16468101745,53.32748341674607,17.996856999999927,-7.292594112139341,-9.505820641971074,-6.364088253422811,-2.258557790310299,-0.2019541410524332,-0.07372443058817674,22956.078095238092,24666.552276395858,21245.603914080326
609,22965.78,22969.86,22963.6,22966.53,132.88591905042742,4.640788,91.77539608573552,0.09954806746430567,22924.85636762665,54.23233690703536,22.637644999999928,-5.5991241735864605,-9.523184524407089,-6.678622989669527,-2.358332922658893,-0.13672044106822573,-0.09914233514473236,22956.23619047619,24666.710371633955,21245.762009318423
610,22965.18,22968.79,22959.78,22963.38,131.80224513145015,5.394421,84.43616029822927,0.13849871923572454,22922.752341367606,52.682030631278316,17.243223999999927,-4.3808314961061114,-9.216742117103756,-6.850739495346603,-2.448336254460118,-0.11477102470994065,-0.126506312390253,22956.57428571428,24667.048466872046,21246.100104556514
611,22963.38,22966.85,22961.64,22963.14,129.43306744239118,5.585256,83.87698042870086,0.04936429850193047,23001.982111587222,52.287064145861315,11.657967999999926,-3.418683882740879,-8.71842837470588,-6.944295858474948,-2.509891612190008,-0.11853952999848487,-0.15899256053825628,22955.88095238095,24666.355133538716,21245.406771223184
612,22964.0,22966.91,22952.59,22953.75,124.53585738652515,5.844004,61.99906803354942,0.07756379065886332,22914.613753526148,48.97453402960807,5.813963999999926,-2.980093201240379,-8.063349792276428,-7.005882554555918,-2.537475428876145,-0.15610325863294094,-0.19201845372041798,22955.489999999994,24665.96418115776,21245.01581884223
613,22954.51,22955.47,22949.31,22949.31,119.78840038652515,4.747457,51.65424044734602,0.01804301297398947,22911.649199702853,44.1187926755963,1.066506999999926,-3.173874368712859,-7.261316038105572,-7.019216858845392,-2.5062735972253116,-0.21598472526202667,-0.22819141550245725,22954.737619047617,24665.211800205383,21244.26343788985
614,22949.31,22956.74,22944.42,22945.16,113.7081229644488,6.910426,41.985088536811844,0.03636075096722369,22907.549256866932,42.08452679782032,-5.843919000000074,-3.5481886809029675,-6.372170314353831,-7.041142192916674,-2.4237116574139552,-0.288787806045112,-0.27133443635567944,22953.465238095236,24663.939419253,21242.99105693747
615,22944.45,22944.45,22924.21,22926.59,109.3610613340145,5.683755,5.190839694658464,-0.08476408129681756,22887.17645280501,34.66234535794048,-11.527674000000074,-4.916432786685618,-5.472794725697952,-7.13036347270209,-2.316517558031874,-0.38211374891400773,-0.3234934570068152,22951.16380952381,24661.637990681575,21240.689628366043
616,22926.59,22926.96,22893.59,22911.0,109.695069116454,7.686786,22.76709820844722,-0.22758092709832534,22867.250991890367,27.144301294227915,-19.214460000000074,-7.558943891934177,-4.873067750284646,-7.296341241898014,-2.270551143555852,-0.5094162570445822,-0.3854333663918393,22948.807142857142,24659.281324014908,21238.332961699376
617,22912.97,22912.97,22893.69,22901.06,107.8673475334678,7.761778,9.768536681052767,-0.2815934873396042,22856.304492469626,24.51501228893406,-26.976238000000073,-10.290011636596319,-4.7427672805834185,-7.508492954201318,-2.3033699253013777,-0.6652520645648943,-0.4585309377771456,22945.87476190476,24656.348943062527,21235.400580746995
618,22902.08,22916.53,22880.34,22916.53,114.43951453346779,6.572167,40.33660276415317,-0.21770811698589299,22965.84368556392,24.164337029337872,-20.404071000000073,-12.416375121596502,-5.065096509754457,-7.760789281514518,-2.4744441222649276,-0.836050257130093,-0.5382833334166632,22943.97952380952,24654.453704967287,21233.505342651755
619,22916.16,22916.95,22897.83,22901.52,110.7553729759357,6.000067,23.60677663843069,-0.26938543019363603,22851.63157769065,27.789742227983538,-26.404138000000074,-13.602199787947029,-5.746437516659835,-7.99463708754796,-2.7116499819400897,-1.000575881484574,-0.6205460995578196,22941.33380952381,24651.807990681576,21230.859628366044
620,22901.52,22922.68,22901.52,22910.51,109.77136104965848,6.547702,33.62683905483489,-0.2291933942831892,22961.369249287254,28.60582496791315,-19.856436000000073,-14.30106868850271,-6.752923185548158,-8.230198495836882,-2.984929373801357,-1.158098769357839,-0.6960084957710682,22939.45619047619,24649.930371633956,21228.982009318424
621,22911.47,22919.71,22910.92,22917.73,113.2238945035843,6.283182,41.674097191260515,-0.15692424985024322,22868.532125661834,33.66017110623386,-13.573254000000073,-14.21498513550614,-7.974381461068263,-8.401748666888851,-3.2943308234351734,-1.3119451346102853,-0.7541542166869971,22938.219999999998,24648.694181157764,21227.74581884223
622,22917.73,22921.75,22910.53,22914.98,112.32052227542052,4.368895,38.69526362823866,-0.14959055413866773,22866.891973828846,34.747896085400214,-17.94214900000007,-13.882640640873433,-9.29899762517962,-8.473654942991706,-3.647226986674703,-1.4551304248700951,-0.797034046624763,22937.427619047616,24647.90180020538,21226.95343788985
623,22916.13,22923.48,22916.13,22917.11,108.45873834208683,5.266069,41.571509327303716,-0.12224800350051357,22963.584595730357,36.45700585892341,-12.676080000000072,-13.30729790985788,-10.689360306422047,-8.497570543665468,-4.0181264191202395,-1.5816143535487055,-0.8399417806731142,22935.77523809524,24646.249419253007,21225.301056937475
624,22916.85,22921.25,22910.58,22920.76,113.69861265323777,5.76981,46.69053944784382,-0.02542898878551414,22875.31858967895,36.0162576667981,-6.906270000000072,-12.77288639228209,-11.960884751196817,-8.483022877562602,-4.377038308560306,-1.6918925032310246,-0.8936679696129963,22935.051428571427,24645.525609729193,21224.57724741366
625,22921.1,22935.99,22921.1,22930.6,115.62558297895791,6.981165,58.05706364791333,0.08554842651999905,22976.059166726685,44.37355558067877,0.07489499999992777,-11.423870116206672,-12.794378724494846,-8.40163896552824,-4.686018181671093,-1.7918123692438623,-0.9544718534953247,22934.35761904762,24644.831800205386,21223.883437889854
626,22931.32,22941.97,22931.32,22938.03,117.1135786014912,5.720994,75.51047120418532,0.16143357556372973,22893.381488039504,50.377954378403665,5.795888999999928,-9.561690753282164,-13.081213688753818,-8.262973680894905,-4.9186476174547025,-1.8755165502499096,-1.0151753521978901,22934.415238095233,24644.889419253,21223.941056937467
627,22937.44,22941.37,22929.6,22938.71,120.27609580200121,5.770981,76.40052356020664,0.0967860317421465,22982.691475391886,51.12981311789093,11.566869999999927,-7.9044084518100135,-12.880938436206982,-8.079691397666432,-5.10781508422358,-1.9461839028489536,-1.0731276685373314,22934.066190476187,24644.540371633953,21223.59200931842
628,22939.33,22946.67,22935.82,22938.8,117.68199181490439,5.755834,88.1350821649341,0.16278395495146203,22895.635058564676,53.42015374658408,17.322703999999927,-6.24665840419766,-12.31409741887762,-7.94137340093102,-5.29532795637749,-2.0083115765444015,-1.1252524933574466,22932.901428571426,24643.37560972919,21222.42724741366
629,22938.62,22944.01,22933.89,22942.92,122.70881287616889,6.406981,94.34644957033001,0.14146345934682447,22985.17030276137,53.185524338637606,23.729684999999925,-4.900197160008247,-11.447813624379377,-7.9086069664177625,-5.512076034252453,-2.0600289974121626,-1.1720344563575626,22931.815238095238,24642.289419253004,21221.341056937472
630,22942.74,22942.97,22937.39,22941.03,124.23833029552064,5.020416,91.49706015377721,0.10166800987707614,22900.60186172158,54.04938589955617,18.709268999999924,-3.6959019155874557,-10.406073991804485,-7.974487823256707,-5.7363520250618025,-2.0946956933669334,-1.2164252857132314,22930.600952380955,24641.07513353872,21220.12677122319
631,22941.88,22944.05,22935.76,22936.01,120.20242808321663,4.294946,83.92884064525832,0.09177402729567685,22896.693157312897,52.61586665364207,14.414322999999925,-2.8384808333139517,-9.23627091351789,-8.116169706695837,-5.940470396133873,-2.1147530449167853,-1.2602837545378605,22929.29761904762,24639.771800205384,21218.823437889852
632,22935.28,22947.77,22930.19,22947.59,126.77065033236318,6.705537,99.63956748097658,0.13300106339759754,22987.865639638025,53.26564770151328,21.119859999999925,-2.0719431667639583,-7.975078544128942,-8.319844965337444,-6.112440479668697,-2.1158196584894586,-1.302970743549061,22928.557142857142,24639.031324014908,21218.082961699376
633,22947.29,22947.77,22939.72,22947.77,132.1169963323632,5.346346,100.0,0.11784076967780166,22908.646191764692,57.60975180662176,26.466205999999925,-1.0146051867959613,-6.58364547120136,-8.539372502266083,-6.274801284250089,-2.106628952066065,-1.3401680680716073,22928.272380952378,24638.746562110144,21217.79819979461
634,22947.77,22953.76,22947.77,22951.58,133.62495450432127,5.541515,94.95720564423623,0.09149346288366278,22989.19282193279,60.91189526668696,32.007720999999925,0.19091152328110184,-5.195749645021545,-8.721599518468919,-6.41603880082567,-2.0900618449326642,-1.37019706749175,22928.380476190476,24638.85465734824,21217.90629503271
635,22951.91,22953.01,22945.34,22949.86,134.76158277420635,6.363459,90.97848716169823,0.05157374020350325,22913.2902367767,60.70076041862294,25.644261999999927,1.1180723471516103,-3.9308516756448815,-8.858057346833954,-6.529047175336791,-2.0658706482389126,-1.395313882911037,22928.604285714286,24639.07846687205,21218.13010455652
636,22949.26,22949.26,22893.92,22895.73,128.49215801959878,6.708236,3.0247326203230367,-0.18736886250360074,22849.785219864076,39.16529063775453,18.936025999999927,-0.400882247788104,-2.9215004883054942,-8.935519745712845,-6.652502189033985,-2.0529040625862085,-1.422521567367868,22927.134761904763,24637.60894306253,21216.660580746997
637,22896.14,22923.98,22894.12,22917.37,132.56008353868765,7.299775,39.187834224600046,-0.09342249812545056,22966.431581554785,32.82835463781254,26.235800999999928,-2.7143551384360762,-2.2526686980249497,-8.872387843628072,-6.790194643006942,-2.058948181419348,-1.4536512451067791,22927.438095238096,24637.912276395862,21216.96391408033
638,22917.37,22931.62,22916.78,22931.62,138.22400253868764,5.663919,63.00133689839679,-0.049252667053711896,22882.8828171277,44.14698204268859,31.899719999999927,-3.1841204500451568,-1.7903134459825647,-8.603582405675738,-6.899221881229086,-2.062500353615399,-1.479690740151074,22928.893333333337,24639.367514491103,21218.41915217557
639,22929.34,22933.69,22925.68,22928.85,137.26528764605214,4.598387,58.3723262032089,-0.05309264666844005,22881.87761590429,47.09095882743952,27.30133299999993,-3.11363321042154,-1.4993180123612815,-8.151341039120958,-6.958617917610781,-2.0595999412033734,-1.5015415110661352,22929.48,24639.954181157766,21219.005818842234
640,22927.38,22927.38,22912.73,22912.73,129.86120964605215,7.404078,31.43382352941388,-0.10149978134819104,22865.658500482557,42.61297341809852,19.89725499999993,-3.7675975302554434,-1.3804805326717606,-7.600434906883881,-7.001974112955803,-2.0546311539638094,-1.5200801848954553,22930.01380952381,24640.487990681577,21219.539628366045
641,22913.73,22913.73,22897.3,22908.12,131.7001126004036,5.799074,23.72994652406533,-0.17200063274619426,22860.890036162375,37.71618318109213,14.09818099999993,-5.1811297178173845,-1.4874230759185654,-7.005176116559085,-7.052569467297942,-2.0600373958343563,-1.5355808225540453,22929.899999999994,24640.37418115776,21219.42581884223
642,22906.52,22907.38,22896.11,22902.12,132.17770368292122,7.176602,13.703208556150914,-0.19893000496344904,22855.690033579347,35.775604851470774,6.921578999999929,-6.643371406444203,-1.9106585216249368,-6.426545068157656,-7.097999832530329,-2.086537633890677,-1.5492768640082242,22929.156666666662,24639.63084782443,21218.682485508896
643,22900.48,22900.48,22894.52,22897.04,131.19905785070816,6.339923,5.2139037433198725,-0.23763069906298506,22852.297888323683,33.995408599318964,0.5816559999999296,-8.104377043899149,-2.721435910145249,-5.884783029863081,-7.1603532206041605,-2.137936600201529,-1.565444680739176,22928.302380952377,24638.776562110143,21217.82819979461
644,22897.04,22904.17,22892.32,22892.32,124.92977285070816,6.269285,0.0,-0.25072048369794153,22848.234467729133,33.38686807818084,-5.68762900000007,-9.289701950234303,-3.898830970727571,-5.39333706669829,-7.249377458785036,-2.212716691351009,-1.586494028172404,22927.121904761898,24637.596085919664,21216.647723604132
645,22890.62,22898.88,22888.25,22898.88,130.46341485070815,5.533642,16.2265303007194,0.01375802387606484,22942.09442282295,32.52027888573191,-0.15398700000007004,-10.296384404482524,-4.997958901515658,-4.946628126446736,-7.351627881462244,-2.307508932913364,-1.6152608706398042,22926.079999999998,24636.554181157764,21215.605818842232
646,22898.92,22911.37,22896.1,22898.33,126.33915207729862,5.825855,15.386963822320245,-0.08308108652954616,22854.930178807263,37.81596221701457,-5.97984200000007,-10.40755858482953,-5.794436131864806,-4.586482670621924,-7.441863335080566,-2.4133934649304827,-1.658480466061068,22924.543333333335,24635.0175144911,21214.06915217557
647,22899.33,22907.72,22899.33,22905.07,127.86666613927555,4.147522,25.675469393985832,-0.11577899860542029,22947.381976821827,39.05011695111072,-1.8323200000000694,-10.241839682421414,-6.5937391066680915,-4.350170380698751,-7.520008312878129,-2.5326482524904206,-1.7083739463063585,22922.973809523814,24633.44799068158,21212.499628366048
648,22904.89,22912.32,22901.82,22912.32,134.06612413927556,6.199458,37.16800494132227,-0.07209258205274072,22870.780307236873,42.67314351566403,4.3671379999999305,-9.598420716916735,-7.472181658395984,-4.214695368606997,-7.5660823087479026,-2.662877921039936,-1.7665245009272441,22921.717142857142,24632.191324014908,21211.242961699376
649,22911.61,22914.23,22908.69,22911.52,134.18782233422405,5.6184,38.14128831339296,-0.00528090716382934,22951.279714708617,45.261593250628856,-1.2512620000000698,-8.691771433783288,-8.280622934646146,-4.177999417556469,-7.590486534531842,-2.799161607198986,-1.8270940084642517,22920.418095238096,24630.89227639586,21209.94391408033
650,22911.56,22913.82,22909.1,22911.25,133.73745508846332,5.06127,50.616197183100056,0.01366327747540641,22873.318836341998,45.213733623997925,-6.31253200000007,-7.888763916413154,-8.866623221112405,-4.223455870150873,-7.575933369729207,-2.942964808000267,-1.8883715108787371,22918.91,24629.384181157766,21208.435818842234
651,22911.12,22913.37,22899.36,22899.36,127.92816608846331,5.809289,24.449823943663958,-0.012051286081804502,22861.13606231757,41.859190456147815,-12.12182100000007,-7.618843338226725,-9.22508279914945,-4.358777165773358,-7.5173691433652,-3.0986212362864496,-1.953738995320074,22916.92571428571,24627.399895443476,21206.451533127944
652,22899.33,22906.53,22899.33,22900.53,124.38128408845974,5.320323,27.02464788732216,0.01524214483616948,22937.566513562255,39.413433007179805,-6.80149800000007,-7.669346095051878,-9.34645800809697,-4.570056113085431,-7.443552165623987,-3.273750676231354,-2.0230885691041163,22915.236190476186,24625.71037163395,21204.76200931842
653,22900.53,22901.47,22898.12,22901.01,129.26271233621102,6.729541,32.60925121389744,0.03796032905358793,22865.901094549332,38.773165622046186,-0.07195700000006955,-7.71305228806159,-9.25309836445851,-4.853831488282024,-7.358527202326414,-3.4659662321502456,-2.0941503424594696,22913.01809523809,24623.492276395857,21202.543914080325
654,22900.82,22903.35,22900.82,22901.46,126.79502705953004,4.994595,50.84680523479349,0.011266926592035098,22934.603269347048,39.9899805051309,4.922637999999931,-7.553300134008168,-8.938609829792716,-5.231140548368973,-7.258097568293263,-3.6626034021814524,-2.1686767398169824,22910.812857142857,24621.287038300623,21200.33867598509
655,22901.46,22908.39,22900.35,22908.39,133.35751505953004,6.562488,77.52117013086897,0.04393333487637818,22875.891249892025,42.78438343237097,11.48512599999993,-7.099952433432918,-8.531311607475462,-5.710362655568491,-7.149629318900348,-3.8462891746036054,-2.2470213810466957,22908.75619047619,24619.230371633956,21198.282009318424
656,22905.6,22925.29,22905.6,22924.28,139.60743534038193,6.964399,97.27321814254316,0.08386789474994494,22958.67669652883,51.274175080140054,18.44952499999993,-5.822657768501813,-8.020698835524382,-6.252027877593838,-7.02744777024844,-4.000075530478048,-2.3245884576637517,22907.538095238095,24618.01227639586,21197.06391408033
657,22922.98,22943.0,22922.98,22934.32,140.40057001171053,5.969382,84.14611872146067,0.09601821203615302,22898.090210366085,60.60380357963337,24.41890699999993,-3.508935079240473,-7.420857861742706,-6.6378046626204705,-6.916782741961851,-4.113573318123709,-2.3916003286325767,22909.37571428571,24619.849895443476,21198.901533127944
