,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
212,22760.45,22831.76,22733.09,22785.45,944.6570153062415,1902.20501,25.686661085154206,-2.0390185264482996,23177.08454127609,36.97988555750339,39085.76602999999,16.433981601574487,110.98267746686773,65.71659586583417,35.777350887325994,17.29040673531013,,22993.348095238096,23499.5018476771,22487.194342799092
213,22784.36,22849.95,22781.53,22786.3,-69.2638736969634,1178.20087,25.801442190833647,-2.2384131134205676,22407.977925957915,39.238146433155976,40263.96689999999,2.6998824009569944,100.21577069077571,67.91746937813171,36.00509919676515,17.44517422320386,,22994.37333333333,23500.527085772334,22488.219580894325
214,22787.87,22809.67,22728.58,22779.13,275.31599075739655,1396.40086,24.833229805277398,-2.0198952803013315,23147.805497324793,37.69589922534235,38867.56603999999,-10.023498823469708,85.53155218720029,69.76654663282422,35.93863360920173,17.531451678724032,,22994.562380952382,23500.716133391386,22488.408628513378
215,22778.44,22827.0,22777.15,22808.21,506.1992737623581,938.02214,28.76009398546997,-2.016193298859459,22455.186323912694,39.94056902551972,39805.58817999999,-18.171606633794,67.43396678163879,70.93032419785392,35.67705722503082,17.579213907348894,,22993.245714285717,23499.39946672472,22487.091961846712
216,22807.36,22808.53,22673.06,22682.69,-831.2455834267438,1559.10554,11.810300591460155,-2.5052910826131147,22325.853015061788,36.32961024297507,38246.482639999995,-28.71908019876355,46.02434403334397,71.5437283526038,35.23176653716119,17.58061882130948,,22985.41857142857,23491.572323867575,22479.264818989566
217,22682.46,22745.2,22660.26,22720.61,-88.2040194992436,1764.9315,16.930888270721482,-0.28373606445569743,23070.160057442627,33.87495244068218,40011.41413999999,-39.90839333144686,25.24704996332559,71.39526648039846,34.669659172657866,17.534978016259664,,22977.623333333333,23483.777085772337,22471.46958089433
218,22722.29,22764.58,22715.77,22716.65,-934.8700997389127,878.33733,16.3961433548494,-0.33160423530298466,22381.608518088993,36.98837413032338,39133.07680999999,-46.01126381053837,7.621232202838846,70.67900990064426,34.07928860410964,17.471675559771533,,22969.696666666663,23475.850419105667,22463.54291422766
219,22718.03,22784.2,22716.64,22777.52,-351.41671069214294,727.27142,24.61582088746059,-0.26870833039608355,23103.107090345937,39.13662069265846,39860.34822999999,-48.73076331625998,-6.365413938893807,69.2675759553335,33.52116301512008,17.40515748660339,,22960.660476190475,23466.81422862948,22454.50672375147
220,22778.51,22810.61,22754.6,22794.68,59.096415392494634,952.08448,28.915435579976023,0.15043645904913028,22480.346987535915,42.991845056431416,40812.43270999999,-47.47398072597207,-17.359265504361442,66.88826014959534,33.011856863101414,17.36697827582826,,22949.098095238096,23455.2518476771,22442.944342799092
221,22795.41,22802.9,22734.79,22752.33,-311.9628713304373,765.14829,22.978586473204146,-0.1453559179212971,22445.854345569063,41.92509330962466,40047.28441999999,-47.00468974240357,-25.919303520438316,63.20144784553389,32.50188701059427,17.354225581449143,,22929.365238095237,23435.51899053424,22423.211485656233
222,22752.33,22792.1,22750.0,22757.21,-694.1942029789107,581.35618,43.04887447843287,-0.12766442994255334,23050.815964828726,41.222419670257786,40628.64059999999,-46.77522028527528,-32.89665706591674,57.88045386372781,31.942931535291947,17.345175383464966,,22908.72095238095,23414.874704819955,22402.567199941946
223,22758.18,22762.45,22690.68,22690.68,-1472.5948229789105,778.40062,36.42295657483029,-0.3882940217646569,22402.66660408761,38.17110128129466,39850.23997999999,-49.046858513618645,-38.43995113430119,51.21643918524016,31.296666028814826,17.31808241174069,,22885.135714285712,23391.289466724716,22378.981961846708
224,22690.68,22728.99,22652.61,22675.7,-2013.005662648987,1366.77417,11.281024037522041,-0.5809750085605025,22391.891846652783,35.277068676987554,38483.465809999994,-53.33911799720954,-43.38961697406906,43.088433743502755,30.503388665069934,17.25325941319494,,22857.325238095236,23363.47899053424,22351.171485656232
225,22676.9,22724.09,22673.22,22702.68,-1903.7877346953874,690.1759,25.372453633323033,0.0881288771305444,22977.11685667956,36.254091920782095,39173.641709999996,-55.5175934558938,-47.05826885969341,33.477428306568875,29.626991829385737,17.152195294856178,,22828.499047619043,23334.652800058047,22322.34529518004
226,22702.68,22736.22,22684.28,22727.59,-1494.188591106646,613.45385,37.99533799533775,0.0307210061701646,22461.625775940407,38.796731549362015,39787.095559999994,-55.11830678158003,-48.98380475274942,22.7168695743968,28.75241273176266,17.031624051516463,,22803.682857142856,23309.83660958186,22297.52910470385
227,22728.92,22769.18,22716.14,22764.14,-974.0827730976154,642.14182,63.954355180915876,0.2090537117048319,23022.47249376962,43.02406463082228,40429.23737999999,-51.63241771444518,-49.73938721452797,11.126113471051074,27.95961606287318,16.91856623574207,,22779.235714285714,23285.38946672472,22273.08196184671
228,22763.08,22780.64,22744.98,22778.48,-381.7043317683898,674.03367,72.17730374448041,0.004214681844194601,22530.958398642495,45.828071602001806,41103.27104999999,-46.5419642548477,-49.73358545087668,-1.0093311751341953,27.25475792712581,16.818846563886858,,22756.041428571425,23262.19518101043,22249.88767613242
229,22778.46,22840.0,22771.38,22824.62,313.30603332045985,1259.68334,91.79251827738884,0.1313464369756323,23069.16577268911,50.205179845146304,42362.95438999999,-39.08611651009414,-49.4975662463763,-11.881330794464215,26.696091991837964,16.738801126000002,,22757.915714285708,23264.06946672471,22251.761961846703
230,22825.85,22924.8,22811.84,22892.45,1000.7099295421656,1608.97522,88.11491972519244,0.6158490141449313,22641.166068217255,56.39988320545728,43971.92960999999,-28.003317091726785,-48.613267916576376,-20.481154095062205,26.329466633817603,16.699483100813964,,22762.688095238093,23268.841847677097,22256.53434279909
231,22893.48,22925.99,22874.98,22914.42,1693.3192266563137,1267.67134,95.76779574218915,0.6908140321243206,23158.685793798264,59.84354653349199,45239.60094999999,-15.931256953783304,-46.88377135839951,-26.724398565089384,26.122499296032952,16.71773437368722,,22766.284761904757,23272.43851434376,22260.131009465753
232,22915.7,22923.51,22839.51,22879.48,1644.5050810563416,1009.94784,82.98705099129349,0.8320596826538518,22634.66176290161,58.213612959829,44229.65310999999,-7.3020502137551375,-43.9237994397288,-31.139499599188447,26.026271000360985,16.782068991008998,5.822428755272649,22771.953333333335,23278.10708577234,22265.79958089433
233,22880.43,22942.74,22870.0,22888.03,1091.308752670262,1097.04201,81.14293592527399,0.9363768262942163,23130.948363019932,58.762654118834675,45326.69511999999,0.0006280038032855373,-39.25604687745022,-34.03220403917893,26.00724821293145,16.882557502801184,5.8399937059689915,22776.838095238098,23282.9918476771,22270.684342799093
234,22888.02,22924.57,22872.46,22911.55,1453.7463798550552,724.45818,89.24964671009471,0.9200235390711464,22674.81652005292,59.149682739447826,46051.15329999999,6.029214892158052,-33.15142015304134,-35.82360893987601,26.034375199835978,17.011857721944253,5.878109271679611,22782.802380952384,23288.956133391388,22276.64862851338
235,22910.5,22953.93,22886.07,22894.03,658.686318499294,1038.75194,80.12080180538912,0.7323257767321456,22659.664625763424,60.39553882307721,45012.40135999999,11.639626672014856,-25.95358770899906,-36.548507477073926,26.11805795480962,17.163452264883418,5.942733365489278,22788.273809523813,23294.427561962817,22282.12005708481
236,22895.54,22902.99,22873.57,22901.33,1165.235393516299,570.98367,82.54347537501707,0.6026583916633799,23125.25927607682,57.58969140802344,45583.38502999999,14.484654400712316,-18.302535362211394,-36.58939983610274,26.250593272090033,17.325971853080006,6.030768404075504,22792.708095238093,23298.861847677097,22286.55434279909
237,22901.21,22911.84,22888.0,22904.79,1333.8759147831042,412.77105,83.6917562724016,0.5545146120373268,22691.74710078581,58.53534347387753,45996.15607999999,17.19495071920028,-10.462889967924756,-35.725694340326086,26.436284232444528,17.497238069074548,6.13757553279966,22803.284285714286,23309.43803815329,22297.13053327528
238,22904.82,22913.69,22883.5,22884.02,997.0752602451884,348.81687,75.09529407573649,0.2602452965263069,22679.725165015396,57.68862264947723,45647.33920999999,18.727377171358967,-2.9512829746258635,-33.89289786236414,26.689612434141345,17.673405704731397,6.255081604027925,22811.065714285716,23317.21946672472,22304.911961846712
239,22883.6,22908.46,22882.26,22905.65,1371.5096104513827,476.68513,82.09530873354402,0.05766093187928867,23100.966632485706,57.41501992239201,46124.02433999999,19.593724082064,3.430900731095792,-31.46088091851146,27.00145878822525,17.84998527365838,6.383979611326119,22820.065714285716,23326.21946672472,22313.911961846712
240,22907.01,22918.0,22888.0,22894.16,1064.7468947980442,520.52497,74.86437613019883,-0.08841594070457814,22706.365984120417,58.36940541417802,45603.49936999999,20.591645746208087,8.346663740065866,-28.662139403051675,27.337348780311057,18.02983206866076,6.516505703574367,22825.62,23331.773752439003,22319.466247560995
241,22895.27,22940.0,22893.31,22934.96,1708.2354936585782,820.66328,90.92127303182527,0.2424880285740727,23119.345157602467,60.35251553990573,46424.16264999999,22.26301860847525,12.322637343469479,-25.772897288047908,27.67514761971063,18.224196169961346,6.641970922136285,22832.3,23338.453752439003,22326.146247560995
242,22934.97,23025.3,22925.23,22988.23,2024.4011134157527,1220.15787,85.400913673598,0.43778341779523444,22795.571639369136,66.71874898419904,47644.320519999994,27.51061251926876,15.724125579406573,-22.6277006561537,28.05735643798593,18.453385757371034,6.767796781299433,22843.533333333333,23349.687085772337,22337.37958089433
243,22988.42,23037.42,22943.03,22947.27,861.9459497935909,1277.19873,60.03635074031449,0.15590389999804444,22748.14652227134,67.84080115142726,46367.12178999999,32.15424749189333,18.687173067649894,-19.21118070403413,28.4550239715595,18.705318172149287,6.892636851521123,22852.58380952381,23358.737561962815,22346.430057084806
244,22949.34,22998.2,22940.0,22974.73,1014.6295609138422,789.18172,68.32398565004358,0.3524936413554114,23172.10180074804,64.85000504318756,47156.30350999999,34.351662385070085,21.079272382347906,-15.379676958674699,28.65948436041244,18.964999289175175,7.014172271424178,22866.109999999997,23372.263752439,22359.956247560993
245,22973.78,22981.74,22933.28,22954.96,949.7736481197612,616.25834,58.334596533778395,0.2341785389756712,22761.30189930539,63.80907294551695,46540.04516999999,35.312666504964,23.290474268271712,-10.986669101041178,28.748966412968546,19.229289034973515,7.129382700862849,22879.408095238094,23385.561847677098,22373.25434279909
246,22954.85,22997.17,22935.0,22995.07,1441.665387904247,527.52992,74.70433639947498,0.3941533626808935,23188.217522073566,65.05977862608195,47067.57508999999,36.427582365224225,25.333106975438177,-6.165836620608949,28.655216805389074,19.500800805419757,7.238222750458611,22893.33142857143,23399.485181010434,22387.177676132425
247,22997.15,23000.0,22966.72,22997.09,1906.6540336374214,563.5405,75.5516488845791,0.4941002498686897,22810.60730093169,67.54515762096688,47631.115589999994,38.45886878149395,27.47560338909666,-1.0732635115772557,28.423015775803464,19.766229400863843,7.349183509981813,22906.16476190476,23412.318514343766,22400.011009465758
248,22997.09,23070.43,22987.59,23033.52,2038.273341191749,1208.79639,81.25063496901365,0.5582465461578145,23224.43393484915,71.12563632085141,48839.91198,42.15818014715842,29.96934670882522,4.107576496694603,27.99055506816366,20.034452060340467,7.467390707182835,22918.99238095238,23425.146133391383,22412.838628513375
249,23032.6,23087.63,22970.01,22991.82,1217.3094391342943,1304.88884,55.24152106885886,0.42657166718498285,22789.33848906865,70.69341939166111,47535.02314,44.44504027527728,32.74475746051254,9.2156716588759,27.1955382456744,20.312305955365147,7.586202697288555,22929.151428571426,23435.30518101043,22422.99767613242
250,22993.58,23017.16,22964.32,22965.84,600.1833906861597,654.798,40.69727808345945,0.13464161262981555,22766.49859699232,61.978776929752286,46880.225139999995,42.915086925226205,35.46226184208956,13.955387222198151,25.876491149286107,20.599847447456604,7.69751949846891,22935.87619047619,23442.029942915193,22429.722438037184
251,22965.84,22998.55,22941.03,22943.57,0.48337975432946223,657.79452,29.85343526318378,-0.19427333030859195,22746.141554350008,57.04767129589857,46222.43061999999,39.3943817429863,37.28165614096746,17.96682978041792,23.896052957830896,20.896789049387234,7.807605877020459,22938.310476190476,23444.46422862948,22432.156723751472
252,22941.75,23004.54,22907.01,23000.83,1135.8396387423577,1228.84581,57.734820080830616,0.2334046707952675,23205.05569953214,57.2525029309711,47451.27642999999,36.28956279117119,38.22905182347068,21.146114383497018,21.426892247066288,21.19102148568581,7.920652244251961,22942.425238095235,23448.57899053424,22436.27148565623
253,23001.34,23036.79,22984.37,23025.35,1641.8205948353861,897.88496,68.80228422581668,0.22032903107020996,22824.47899329159,64.18475396118606,48349.161389999994,37.306817882585165,38.93447088583848,23.83588594315021,18.508326306030416,21.487737565728978,8.052781240175072,22949.371428571427,23455.52518101043,22443.217676132423
254,23026.75,23032.06,22979.01,22993.26,1293.8990175592094,751.82239,51.435776039521016,0.16684847196422048,22795.36906519933,63.22883287689799,47597.33899999999,37.34421924614071,39.54674214567598,26.08862737110313,15.118767704382629,21.77314422843192,8.200004324621858,22954.382380952382,23460.536133391386,22448.228628513378
255,22993.26,22997.58,22960.82,22965.29,815.1157731740396,632.64098,32.266637138745224,-0.12950602020345148,22773.656989113664,57.00633549692736,46964.698019999996,34.671850294551405,39.84967429150755,27.907631030237166,11.355309830960344,22.038773251180636,8.35064991026971,22956.941428571427,23463.09518101043,22450.787676132422
256,22964.04,22980.37,22953.6,22971.35,959.9440664724984,444.10692,35.621747314804125,-0.11192720470286632,23155.031367251595,54.593694979925985,47408.804939999995,31.233904816308495,39.572409579254135,29.282510740683108,7.321151848589203,22.282650613764734,8.521740589299107,22960.62333333333,23466.777085772334,22454.469580894325
257,22972.15,23028.29,22970.47,23011.06,1294.5283283611284,828.15334,57.60713099324626,-0.09751006359427494,22828.108730409233,59.01398830188458,48236.95827999999,30.430199329744937,38.47744528544975,30.481309459953,3.1573187274321532,22.528321449008526,8.717725467944682,22965.84857142857,23472.002323867575,22459.694818989567
258,23011.05,23052.87,23005.25,23047.33,1838.6407262948487,709.10324,77.68796368065625,0.2414336925045557,23227.417607477146,63.5759349976693,48946.06151999999,32.13666711856786,36.895047125173406,31.574906412971007,-0.38590420041359774,22.799069097511335,8.935457680168472,22972.63619047619,23478.789942915195,22466.482438037187
259,23047.33,23072.61,23031.92,23039.5,1320.3713612027418,826.02352,73.35289558188445,0.32073723408332366,22863.55650734265,65.85352618146003,48120.037999999986,34.600347954612516,35.56128658826999,32.671706680102545,-2.9420056569698274,23.08648765451273,9.17127478111426,22980.039999999994,23486.193752438998,22473.88624756099
260,23041.12,23050.0,23001.46,23007.25,677.8308146514706,843.85601,55.49773004097007,0.2775505294075886,22833.47247110389,60.84392762926279,47276.18198999998,34.31089165288722,34.72553691546304,33.74842242116045,-4.546903499435793,23.36952188345969,9.412925060886344,22984.87809523809,23491.031847677095,22478.724342799087
261,23007.18,23039.91,22992.26,23037.01,1168.7006627102003,558.8996,71.9743107075618,0.15729867139575582,23208.585562546385,59.59209334264044,47835.08158999998,33.22503965976284,34.321138338011345,34.771665951537955,-5.416780217210324,23.62307825919062,9.6607576939885,22991.680476190475,23497.83422862948,22485.52672375147
262,23037.01,23044.99,22994.0,23008.69,913.9909034083346,601.00188,56.29498394419157,-0.0723550347768831,22838.443406206927,59.90738363179614,47234.079709999976,32.16179334423941,33.59428210697963,35.686203800813544,-5.684537044686571,23.834024009223427,9.907680925606012,22995.191428571427,23501.34518101043,22489.037676132422
263,23009.29,23013.93,22982.01,22985.22,519.9648075437525,493.22796,47.22826086956626,-0.03496676852259295,22820.293877192147,54.70670782343317,46740.85174999998,29.08281924126277,32.56619629519562,36.14876817183002,-5.550833579599711,23.977017814400977,10.155884551339469,22995.048095238093,23501.201847677097,22488.89434279909
264,22984.16,23004.76,22975.01,22988.58,464.2147899438955,635.46476,49.25724637681297,0.10141391639295616,23148.100685464437,52.722345887021724,47376.31650999998,25.58245127749251,31.704046501846594,36.172190314565775,-5.04487266023759,24.026288836616303,10.415087046008487,22997.015238095235,23503.16899053424,22490.86148565623
265,22987.63,22992.79,22950.44,22975.94,584.2349656109193,587.61323,41.62439613526533,0.01998141162795619,22818.738649211595,50.352605168653625,46788.70327999998,21.636864396728924,31.15236731288061,35.914602862815784,-4.311649930347494,24.004053803006997,10.667938235909393,22997.072857142855,23503.22660958186,22490.91910470385
266,22975.17,22981.73,22935.0,22944.84,180.41015225762015,697.62416,7.15064312186622,-0.2877746614019516,22788.85374569648,46.874920176457096,46091.07911999998,16.901810693605512,30.382611205293948,35.43732591762119,-3.2783028532716543,23.92644220141053,10.904534298919188,22996.590952380953,23502.744704819957,22490.43719994195
267,22944.84,22962.53,22917.85,22938.02,111.83589677871429,705.96722,13.03308348410547,-0.47428487377930706,22783.60133528959,43.48195612068725,45385.11189999998,11.53358559065964,28.83031980357573,34.699481071005934,-1.9253094487648788,23.827913815287197,11.11566304473659,22993.874285714286,23500.02803815329,22487.720533275282
268,22938.02,22989.97,22936.82,22970.08,278.8571742556945,663.96267,33.74903075730325,-0.3013086221489103,23124.858045802528,47.473412979474716,46049.07456999998,8.625191728348,26.399457491487087,33.68332485090108,-0.38147218500761726,23.73833860929371,11.303137305448152,22992.588095238094,23498.741847677098,22486.43434279909
269,22970.72,22989.88,22960.0,22970.25,150.12465102275317,410.07759,33.85887826311758,-0.16081887231198522,22820.1246717548,50.4185770799097,46459.15215999998,7.364254181196884,23.6212886754816,32.28849876663569,1.2672144647892405,23.678172732871097,11.475669952893597,22989.57523809524,23495.728990534244,22483.421485656236
270,22970.24,22977.0,22926.14,22926.16,-272.33692298038545,422.79409,5.36960454897984,-0.48118223675728267,22775.859338058028,45.896526133105475,46036.35806999998,4.471419872963452,20.502130963885403,30.561949234985388,2.8757624164138424,23.623220463418544,11.631120794623008,22986.44857142857,23492.602323867573,22480.294818989565
271,22927.06,22964.97,22851.94,22921.93,210.18531655336915,2023.72871,31.717043549191555,-0.3770749225618597,22758.144385339598,40.211895867915345,44012.62935999998,-0.5111872901616152,16.85836527558279,28.730026894754463,4.444447845989215,23.540907989318917,11.767961327170308,22984.357619047616,23490.51137148662,22478.203866608612
272,22922.0,22966.0,22915.18,22955.37,585.2889607327986,644.88387,46.87089318892437,-0.12986606175621196,23118.34664218466,45.272705769888276,44657.513229999975,-2.561393047137244,13.205246843448354,27.025276027551982,6.014254982651778,23.42546293550066,11.894226612410748,22984.91952380952,23491.073276248524,22478.765771370516
273,22955.37,22964.44,22916.0,22918.64,38.47823231825214,613.70509,33.67666363728178,-0.30423801731120914,22756.924546542814,45.09081258793914,44043.80813999997,-4.220256326283561,9.649659124796024,25.43221650463873,7.670384899579831,23.27473775677352,12.009307656114867,22981.00571428571,23487.159466724715,22474.851961846707
274,22920.11,22935.0,22883.44,22918.23,229.96647267899667,547.89865,34.33825433825427,-0.2511757952014082,23079.442921067384,40.8774768713734,43495.90948999997,-7.419676202236587,6.1937591074943725,23.58894322953082,9.461856611849718,23.062367173811054,12.10278260321076,22975.90476190476,23482.058514343764,22469.751009465755
275,22918.23,22930.98,22874.53,22888.21,-15.005962199655102,475.37621,18.787878787878732,-0.24680930440134086,22726.415859008855,39.072778871308955,43020.53327999997,-10.73583506570867,2.9989956357121335,21.55668757596708,11.32196005424478,22.808027583986572,12.180097466634539,22970.902380952375,23477.05613339138,22464.74862851337
276,22889.35,22932.75,22888.13,22927.12,365.6992325470691,509.20461,46.410272239026824,-0.047519358689207536,23086.918845206063,40.67100099332871,43529.73788999997,-12.705066824091773,0.31118460652277347,19.57665779133818,13.184659982750636,22.547206798310775,12.250528029390734,22969.084761904764,23475.238514343768,22462.93100946576
277,22926.44,22950.66,22925.16,22949.04,1006.6626987588925,734.25734,63.53880382149089,-0.09159741716180392,22795.19107230866,47.34424367175418,44263.995229999964,-11.830618010015314,-2.105127724438716,17.790398852307263,14.983548103584221,22.318197707692327,12.322260668052504,22968.022380952385,23474.17613339139,22461.86862851338
278,22947.85,22957.14,22931.97,22937.56,762.8244523107585,438.69969,60.78807241746631,-0.14231451551462992,22789.306710000896,48.61265082329168,43825.29553999996,-10.54760975955287,-4.512446065744365,16.011356535995425,16.67032843156869,22.116678151439064,12.397166380259149,22964.522380952378,23470.676133391382,22458.368628513374
279,22937.56,22952.17,22918.17,22930.04,643.3353456049372,395.9678,56.58190248496761,0.016923898289111783,22785.090516429405,46.70397217676171,43429.327739999964,-10.151718853812781,-6.644617251446291,14.01743642573811,18.156125771485904,21.952109553417415,12.472777240857308,22958.937142857143,23465.090895296147,22452.78339041814
280,22930.87,22949.72,22927.72,22942.92,804.1848303320985,421.27246,65.91320727377956,0.09157169575162438,23082.230234744125,47.51032179505992,43850.600199999964,-9.46081607747692,-8.034112909442559,11.746041624388662,19.32329897133259,21.826923640953872,12.552665793872917,22954.338095238094,23460.491847677098,22448.18434279909
281,22942.92,22971.97,22940.1,22967.6,1098.199150903111,405.11182,83.79337825110322,0.05327729415818272,22831.41121059474,51.73304833606086,44255.71201999996,-7.388561012514401,-9.07176966380933,9.438213802241401,20.149438416823774,21.725859345202625,12.646514284870092,22952.45,23458.603752439005,22446.296247560997
282,22966.69,22967.79,22897.87,22924.29,901.9127203138933,803.53321,52.45034072785339,0.024652422656856743,22782.846124123687,47.897916383246205,43452.17880999996,-6.9960413916742255,-9.895410852052336,7.108536936865251,20.718984494295697,21.633349184649187,12.74014844355418,22947.08238095238,23453.236133391383,22440.928628513375
283,22925.73,22941.8,22895.85,22899.83,425.28016815075114,576.50081,38.293619062851874,-0.08028543216469508,22758.642829543423,43.0310399929388,42875.67799999996,-8.47206116005691,-10.292411101561523,4.7025362579652965,21.047698735237898,21.528509436201354,12.823330930322687,22941.898571428566,23448.05232386757,22435.744818989562
284,22898.44,22907.61,22880.0,22891.38,291.0660268070782,764.05205,32.85845205365451,0.01384992535458096,22754.361198861752,39.102570550765726,42111.625949999965,-11.242651449698315,-10.26580968619301,2.339551045233083,21.156646742069242,21.39484983938811,12.886849098967861,22937.429999999997,23443.583752439,22431.276247560992
285,22892.52,22918.4,22881.59,22884.54,-100.58431344827147,466.40728,10.272988505748971,-0.18571892152174918,22749.420398943053,39.0855473988952,41645.218669999966,-13.292798811104149,-9.97864533667685,0.07490672362443551,21.06315011703932,21.2433566034005,12.931161472695688,22932.475714285712,23438.629466724717,22426.32196184671
286,22882.65,22916.44,22875.54,22915.96,424.7596603854802,537.97117,42.518472906403225,-0.14414546316534604,23050.192486695734,40.08642200954818,42183.18983999996,-14.477526244558248,-9.901478712287194,-2.027354219982134,20.86224137841251,21.090403866662697,12.956135784424996,22929.61952380952,23435.773276248525,22423.465771370516
287,22915.95,22933.17,22902.55,22920.25,487.89723483358813,404.45032,46.92118226600993,-0.07546574265092643,22789.044119496815,45.842596525136344,42587.640159999966,-13.61877963265215,-10.012023752447636,-3.840240327866019,20.57979472860567,20.950267339648136,12.96073716619495,22928.44857142857,23434.602323867573,22422.294818989565
288,22919.45,22928.99,22907.75,22928.17,790.2613133645602,327.66393,55.04926108374193,-0.008155240897977922,23054.55546046724,46.68632289940841,42915.30408999997,-12.542681522099883,-10.14646192850158,-5.2929772451772275,20.254626751743146,20.8377498330656,12.943403943700371,22927.97952380952,23434.133276248525,22421.825771370517
289,22928.17,22933.53,22912.85,22933.31,1029.178501449725,244.11104,59.90874209271001,-0.04188656021115733,22811.520643851847,48.324133667696394,43159.41512999997,-11.08798720161576,-10.341904965399339,-6.550659976063742,19.911728967347088,20.753959460958725,12.907224322650267,22926.22857142857,23432.382323867576,22420.074818989568
290,22931.97,22954.0,22919.54,22950.22,1430.3003728368724,513.85352,77.44477859587272,-0.07567181594941852,23070.69440213757,51.586775094954284,43673.26864999997,-8.867238235972764,-10.829783846537953,-7.712081420796966,19.555395750580008,20.685212691841798,12.858679022535465,22925.27476190476,23431.428514343763,22419.121009465754
291,22950.23,22955.0,22936.57,22948.16,1510.237617682232,310.15651,75.30851394794023,0.10412536222494939,22832.34162658654,53.8314624154975,43363.11213999997,-6.343634479573666,-11.298482110491326,-8.635237956327202,19.167158624470773,20.6183387180346,12.804325648361932,22926.322380952373,23432.476133391378,22420.16862851337
292,22948.15,22959.09,22941.01,22956.28,1725.1394622286564,311.83189,83.72912993881336,0.24650838019319998,23067.69991816964,54.792281815863674,43674.94402999997,-4.003590117958083,-11.388802233372127,-9.148157119015178,18.62893689132129,20.552737785326258,12.748608932972004,22927.958095238093,23434.111847677097,22421.80434279909
293,22956.28,22997.45,22952.3,22989.7,2239.021658341622,782.52213,93.64285128373389,0.4295066527225444,22876.563647413906,60.35406752852255,44457.46615999997,-0.30579365095763933,-10.70822645751374,-9.423613281654262,17.97288577212752,20.485001255046445,12.686925587453949,22929.592857142852,23435.746609581856,22423.439104703848
294,22989.7,23003.0,22975.54,22985.22,2042.8273933015926,665.12278,86.0505256551083,0.43994766772676996,22874.280529741485,63.42178640899261,43792.34337999997,3.746135702400352,-9.273483457119081,-9.470522997012733,17.27955198519141,20.32773733762489,12.622605866497945,22932.76333333333,23438.917085772333,22426.609580894325
295,22983.7,23018.92,22982.75,22991.11,1624.9109271971283,777.17422,80.60398939880166,0.32793738512373327,23101.875936668624,64.59812313103632,44569.51759999997,7.337121541040688,-7.184282910850346,-9.168385134639495,16.582669951710283,20.125191727176418,12.568272581153858,22936.23380952381,23442.387561962812,22430.080057084804
296,22991.11,22994.96,22952.29,22968.13,1460.2835010968474,639.18583,64.57664946296683,0.2088982450016985,22856.132344521997,58.444022159697134,43930.33176999997,8.67114609791679,-4.900828208207529,-8.552388356165876,15.85097863270182,19.830263672393972,12.521647065534617,22940.03952380952,23446.193276248523,22433.885771370515
297,22968.13,22979.32,22940.05,22944.11,1025.1766363910006,548.52798,47.82396429069672,0.06952146638830037,22831.69717705614,52.66347731324452,43381.80378999997,8.124172219704633,-2.5605038221259986,-7.7645898157577395,15.032361088265695,19.44985373919212,12.481491170278003,22940.84857142857,23447.002323867575,22434.694818989567
298,22944.11,22973.47,22915.0,22958.48,1346.09294693655,658.61624,57.84628260566341,0.10975301864404319,23075.392621305014,49.79142128687503,44040.42002999997,6.794358814047882,-0.280487166541142,-7.042071478766607,14.062154767524525,18.93974267730585,12.453035630593838,22941.29809523809,23447.451847677094,22435.144342799085
299,22958.48,22974.84,22954.62,22955.26,1041.0100496862829,325.70096,55.60050216208605,0.021960573798418537,22842.365423073912,53.3168231540184,43714.71906999997,6.71488268352914,1.860190367930186,-6.385894588433123,12.997297758223375,18.235674569010925,12.43953593703307,22942.140952380953,23448.294704819957,22435.98719994195
300,22955.8,22974.75,22954.67,22966.03,1090.111528012961,373.46882,54.55014178912101,0.07787116701294394,23075.163535717078,53.85553908173448,44088.18788999997,6.736633490862005,3.789745750704931,-5.726698802013116,11.960060965824056,17.28196162917559,12.435609319120978,22943.85476190476,23450.008514343765,22437.701009465756
301,22966.92,22993.16,22959.13,22975.11,1058.6358111925117,517.44862,60.59188630026233,0.08202548496534234,22866.479573976998,56.73244365218248,44605.636509999975,7.535849838586728,5.566021372470185,-5.066139217501376,11.024225777365967,16.02936550089757,12.442709916570976,22945.387619047615,23451.54137148662,22439.23386660861
302,22975.11,23006.29,22974.03,22986.78,942.2218616698553,555.54941,69.69925520882482,-0.012701340165388597,23094.56396702136,59.73819962851268,45161.185919999974,9.031209087221214,6.945478053126018,-4.4938811094214435,10.186564808106482,14.568781523593875,12.464939256141934,22946.300952380952,23452.454704819957,22440.14719994195
303,22986.78,23007.99,22976.04,23006.32,1325.2804173912455,427.77773,87.87528868360397,0.09179812070538862,22899.38845919445,61.820919666883164,45588.963649999976,10.79627734085443,7.82272399860692,-3.8745253248070086,9.319349142205883,12.90040688302117,12.509408268657221,22950.20714285714,23456.360895296144,22444.053390418136
304,23006.15,23017.98,22998.48,23015.92,1701.5231398937456,477.03076,97.11316397228632,0.1079112752711664,23119.392145033722,65.2270271274383,46065.99440999998,13.280632498648629,8.267807558267227,-3.038431149099639,8.461916049680024,11.025851230761738,12.577802609121632,22955.735238095236,23461.88899053424,22449.581485656232
