,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
212,22915.47,22925.39,22846.82,22884.67,2001.286306972668,154.421519,52.28831296061267,-0.6507178778322742,22245.6095424809,47.07816247131991,-1259.218975999999,25.128880601921992,41.093615778321485,16.15351636019984,22.902440443226453,-36.89815360195441,,22948.756666666668,25936.336318132926,19961.17701520041
213,22884.67,22922.81,22873.54,22880.38,1906.9017504938781,130.663869,52.04951795693905,-0.5151127121573396,23484.35113912488,46.90554315821572,-1389.882844999999,17.444426066573214,39.05281073825236,18.02584484263652,22.99287542688891,-37.949269861404204,,22949.341428571428,25936.921080037682,19961.761777105174
214,22879.38,22883.3,22641.69,22723.1,1841.2224391042828,201.405996,43.29481441898777,-1.2780832487591987,22110.496085098326,40.55887209129416,-1591.288840999999,2.571170506780618,36.82972719801265,19.45011447030544,22.60007275697273,-39.02320232605064,,22941.617619047618,25929.197270513876,19954.03796758136
215,22723.25,22792.15,22675.34,22761.49,1924.260017075862,174.799414,45.43172355442756,-1.3051924119241165,23355.367206694413,38.30477318812745,-1416.4894269999988,-12.605780948972097,32.221624594132976,20.193456395611523,21.67332988649463,-40.12555309885856,,22936.590476190475,25924.170127656733,19949.010824724217
216,22761.84,23056.01,22746.83,22818.16,1838.3823472353795,159.450264,48.586155456104045,-0.9204890111440989,22200.449736640905,46.21491878482342,-1257.0391629999988,-15.765235440532706,26.321177966616908,20.884140525107238,20.49565413403965,-41.2053706283795,,22936.047142857144,25923.626794323398,19948.46749139089
217,22818.12,22820.15,22758.07,22795.85,1875.4866471909086,170.877963,47.344310110658334,-0.8193033811111694,23382.740958833445,43.5524594745061,-1427.9171259999987,-21.863067473055708,19.673807106545716,21.463150771475032,19.157847531899748,-42.28690005216163,,22934.998095238094,25922.57774670435,19947.418443771836
218,22795.65,22859.53,22791.78,22854.9,2013.2196692732825,159.538592,50.63122035936154,-0.6541510489498248,22295.411966797517,45.49760496005321,-1268.3785339999986,-24.204268439014413,12.377664650486963,22.09375330890097,17.582489593413346,-43.287367929894586,,22935.665238095233,25923.244889561487,19948.08558662898
219,22855.9,22863.24,22825.32,22847.54,2040.886642087629,160.909756,42.71633118904369,-0.5670680969142361,23375.190316545166,47.110805691978314,-1429.2882899999986,-23.9650467634674,4.611414543096874,22.97398534569195,15.685229994022187,-44.069247049298625,,22939.01095238095,25926.59060384721,19951.431300914694
220,22847.54,22857.08,22761.3,22826.75,2098.887866597962,158.182155,43.6936298814754,-0.3951598158771774,22316.2647060652,45.51217559655811,-1587.4704449999986,-25.485456598711608,-3.1668433979797674,23.42578120527571,13.588430005643065,-44.552114101928964,,22928.801904761902,25916.38155622816,19941.222253295644
221,22826.75,22888.5,22808.51,22882.71,2246.636777602584,172.758886,58.172427109480736,-0.008564685442258302,23373.872772939452,47.70175683423185,-1414.7115589999985,-24.11671266223857,-10.08643827794841,22.550650396666448,11.476271377248791,-44.656090029558044,,22919.33619047619,25906.91584194245,19931.756539009933
222,22882.71,23054.38,22557.62,22875.83,2296.833524032652,178.54601,63.847589237344884,-0.019886033361327105,22313.301710841937,47.05877040165931,-1593.2575689999985,-23.486053308453847,-16.371967730452234,20.863719885985343,9.41022658540693,-44.82909188624407,,22913.454285714288,25901.033937180546,19925.87463424803
223,22875.07,22896.52,22862.55,22876.43,2267.4324172357774,160.830209,63.96797688557187,0.6747758888532074,23406.056982789632,49.893490235293505,-1432.4273599999985,-19.931678563367313,-20.33455728639157,18.798649444434254,7.568707175969006,-45.029697855544214,,22907.421428571426,25895.001080037684,19919.841777105168
224,22873.2,22898.33,22867.84,22890.84,2338.6747383033294,140.050185,66.85928690383065,0.5682844137180787,22392.509944552483,50.295481914616985,-1292.3771749999985,-16.528089477465983,-21.614687126724935,16.305414028929057,6.01473106846956,-45.26707567747714,,22900.577619047617,25888.157270513875,19912.99796758136
225,22890.91,22926.92,22864.6,22871.37,2224.2087691011493,146.238606,62.95270771885478,0.2331914580316674,23347.459337201264,50.805994249422184,-1438.6157809999986,-13.202649715261941,-22.229509129229964,13.325060795380264,4.661972356802533,-45.51647596564757,,22894.507142857143,25882.086794323397,19906.92749139089
226,22870.31,22943.55,22866.37,22925.75,2301.1076405256144,142.738213,73.86384156985523,0.5698405630849557,22467.128472598826,51.98085293344433,-1295.8775679999985,-9.406163864929113,-21.4809711604897,10.713308947743315,3.4907515743527644,-45.7640453484039,,22890.148571428574,25877.72822289483,19902.568919962316
227,22924.93,22948.02,22909.84,22936.04,2348.3380394025166,126.811296,75.92848973695345,0.3550223365667682,23370.08427544395,54.51108962813202,-1169.0662719999984,-4.073946587719547,-19.82988670196496,7.667733327713661,2.530495564135004,-45.87762373498526,,22884.126666666667,25871.70631813292,19896.547015200413
228,22936.47,22984.44,22921.5,22973.01,2425.940553324345,121.863828,83.34637532855794,0.54916196667123,22556.48174423062,56.61811799661219,-1047.2024439999984,2.0764395592450455,-17.612458956061317,4.4451146447222,2.0628849400047464,-46.03866797180203,,22881.405714285716,25868.98536575197,19893.826062819462
229,22972.76,22975.06,22922.95,22925.56,2329.5101723347098,107.165433,73.82571881458351,0.4328693309384901,22527.617333928432,56.06538158226887,-1154.3678769999983,6.490742784822942,-14.517480701818355,1.350728700271776,2.123189947797052,-46.26354214609525,,22878.615238095237,25866.19488956149,19891.035586628983
230,22925.56,22959.52,22912.74,22932.55,2311.9619081765136,114.651927,75.47507850873636,0.2178063699622923,23312.092475637884,54.10012037722518,-1039.7159499999984,8.559832288796315,-11.147829995344322,-1.6907181117636012,2.4895513994701988,-46.571083211569785,,22875.146666666664,25862.726318132918,19887.56701520041
231,22932.35,22933.68,22890.64,22911.68,2309.4371882285604,113.191611,71.27385457766323,0.15671562518169146,22550.024844050535,52.24568491355728,-1152.9075609999984,8.846499765826593,-7.435504717537512,-4.685749125302858,3.052573962187144,-46.957736228816216,,22871.996190476184,25859.57584194244,19884.41653900993
232,22910.12,22919.87,22870.61,22897.05,2319.4001466434993,135.573296,68.32877043240174,0.0901364417437378,23243.42835909593,50.13591649893167,-1288.4808569999984,7.560310469874821,-4.0119785839706035,-7.422037766363181,3.694471300295203,-47.40337059181645,22.75620178200635,22871.031428571427,25858.611080037685,19883.45177710517
233,22897.44,22909.53,22864.45,22873.12,2244.7667301235274,121.286028,63.51155487559359,-0.07741087701456095,22541.822952268063,48.54987676867936,-1409.7668849999984,5.407281130082993,-0.94146037422955,-9.635274393836871,4.251272497651251,-47.92430552523378,18.9915701487451,22870.48142857143,25858.06108003769,19882.901777105173
234,22873.12,22965.22,22872.85,22924.72,2262.8301022748788,146.747026,73.89886464288604,0.23326105956924525,23252.146544322513,51.398449020156775,-1263.0198589999984,5.481007076057722,1.886982958250205,-11.353870210441377,4.7055234054802,-43.61102109778585,15.518622564544836,22872.592857142856,25860.17250860911,19885.0132056766
235,22925.15,23054.38,22920.92,23009.77,2314.2138794215903,155.010825,91.0198083581608,0.36648746496843465,22677.132494557667,58.77746158877232,-1108.0090339999983,10.946877750811836,4.693385252039259,-11.836653130982837,5.179906938391941,-39.35552679803601,12.325898384435044,22886.24380952381,25873.82346099007,19898.664158057552
236,23009.77,23058.43,22973.97,23040.29,2401.526403883112,153.059689,90.73922809883636,0.45452484387016323,23367.266255053597,62.61555963743831,-954.9493449999984,18.539490071478212,7.30816030796242,-10.937610873106403,5.7421382269100505,-36.18021744412202,9.39646345858786,22899.52,25887.099651466255,19911.940348533746
237,23040.78,23045.1,22981.92,22984.13,2280.709336385181,129.905077,61.69708217342023,0.04840462786548372,22666.970620307377,61.52213166636388,-1084.8544219999985,23.66798131904943,9.386765783148697,-9.601738067152935,6.370106217300914,-33.93222461258297,6.707351499551029,22907.423333333332,25895.00298479959,19919.843681867074
238,22983.69,23024.0,22972.12,23002.41,2302.1833228481737,128.054071,71.12073409629829,0.3352153666039026,23308.03228114315,58.9891445945061,-956.8003509999985,26.02608151223103,11.022765315478534,-7.651347673606174,7.026363240394883,-27.60559506923549,4.242527439611741,22917.259523809527,25904.83917527578,19929.679872343273
239,23002.43,23003.16,22966.85,22977.9,2247.535418264332,139.638664,58.48541086710021,0.19775384769684656,22686.32716750993,57.81677809961409,-1096.4390149999986,26.941218911302713,12.52723856833438,-5.391047877547737,7.714808578784637,-21.906007657323464,1.9989746270496274,22923.116666666665,25910.69631813292,19935.53701520041
240,22977.08,23016.68,22964.92,22996.27,2280.5124100120192,156.022769,67.95545932570369,0.3692003379935471,23278.10763016935,57.9469317292759,-940.4162459999985,27.443121786229312,14.207637349858052,-3.019875199818412,8.531613798795979,-17.9608672052705,-0.009043068008410815,22930.199047619048,25917.778699085306,19942.61939615279
241,22996.46,23053.08,22978.86,23020.02,2297.670699817998,157.220774,80.19898958655534,0.5370560836439608,22742.409343414176,60.601261359808035,-783.1954719999985,29.3876824798499,16.489823379895483,-0.3535437723424931,9.417848590675934,-15.258492774564067,-1.8008946190975201,22939.402380952382,25926.982032418637,19951.822729486128
242,23020.24,23036.72,22547.87,22975.4,2415.2537212507077,156.960378,83.73746474459443,0.4471624334590141,22612.865104598877,45.208624211706464,-940.1558499999985,21.239173821235454,18.97879879258749,2.116640598410777,10.088805875410936,-13.63101309846384,-3.444133789605272,22943.816190476187,25931.395841942445,19956.23653900993
243,22975.59,23012.91,22940.68,22982.59,2442.5250117895425,169.957318,85.14572234409276,0.2524349261408654,23334.70740287247,54.09954672899224,-770.1985319999985,21.22488158076885,21.783727154924545,4.663338795453144,10.718841654406589,-12.80423101338756,-4.935872870111355,22948.9,25936.47965146626,19961.320348533744
244,22982.42,23013.84,22947.76,22972.88,2406.4993073101327,150.28905,83.24388906298984,-0.160323201839907,22631.75384018985,54.22332516136883,-920.4875819999985,21.074112656406214,23.874850878153246,7.056110494365813,11.22315893143466,-12.602061702061858,-6.27232844306943,22953.492857142857,25941.07250860911,19965.913205676603
245,22971.78,23083.6,22915.0,22977.32,2350.626672952838,214.288584,80.16164859164151,-0.27330385164423543,22624.431423033428,55.0078075447825,-706.1989979999985,21.330073041521246,24.763862778010886,9.310182051674092,11.739389646685288,-12.727324347087432,-7.484308817131118,22957.61095238095,25945.190603847208,19970.031300914692
246,22975.86,22978.26,22893.59,22901.06,2202.8853694897516,179.395614,65.92686614526023,-0.3614232951171026,22555.234178531042,49.14925726822965,-885.5946119999985,17.320269092062517,24.503479642168784,11.306870954159647,12.228340664376052,-13.023140593311348,-8.60244987976448,22959.024761904762,25946.604413371017,19971.445110438508
247,22902.08,22953.76,22880.34,22905.07,2144.9654915077313,177.482364,66.67537752225954,-0.4231730501282227,23241.926834221173,46.280228041547645,-708.1122479999985,11.837029312948289,23.392548804253675,12.955162238572703,12.699022600391608,-9.002613834011532,-9.70513287059413,22958.04,25945.61965146626,19970.460348533743
248,22904.89,22943.0,22873.73,22937.9,2292.349287578765,172.833512,72.80346443171052,-0.17408031195191853,22610.260796794624,46.847996972475045,-535.2787359999985,7.7705077844329935,21.692989040143374,14.15516978417136,13.218275684996291,-6.11388283602436,-10.785481519410155,22958.128571428566,25945.70822289482,19970.54891996231
249,22938.68,23022.64,22938.68,22977.24,2277.728741305309,179.465068,80.14671569634014,-0.08275255073975085,23299.634974404995,53.19635744450311,-355.81366799999853,8.837928150587686,19.736505012815353,14.961076339652733,13.58422368638132,-4.128550522307414,-11.830082362520226,22958.329999999994,25945.909651466252,19970.750348533737
250,22977.44,22991.76,22964.68,22988.46,2332.7086164722245,72.697999,82.2410542624084,-0.13709805638744132,22683.29038090965,54.41104472243908,-283.11566899999855,10.47293922776953,17.240789571282175,15.505268089838648,13.40943562870798,-2.8579630906690356,-12.818365705258525,22961.325238095236,25948.90488956149,19973.745586628982
