,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
214,23256.47,23371.8,23130.0,23205.69,18908.09835061082,4436.37063,32.404167005777666,-0.12322288752156796,22937.133431993963,58.908630134670275,25656.35032,41.66846567354514,46.26865966856555,40.922661005431536,24.762837799331088,34.105385387679874,,23198.611904761903,23705.64974541334,22691.574064110468
215,23204.12,23252.52,23191.64,23226.65,19119.003783051754,1404.80555,40.9335069585745,-0.2434788136066346,23489.06967029132,55.234137844855866,27061.155870000002,38.00200489340568,45.01565492830437,40.92210809575938,25.454424699248346,34.23360386729698,,23204.309047619045,23711.34688827048,22697.27120696761
216,23225.17,23254.12,23182.92,23195.92,18315.606051534895,1265.52917,28.42842028159743,-0.19362400455747997,22936.987449015203,54.54276367780591,25795.6267,34.3613076452275,43.11692731449391,40.96253157093557,26.185775012888385,34.23845487925634,,23206.947142857138,23713.984983508573,22699.909302205702
217,23194.99,23219.2,23134.19,23138.29,17248.528660722106,1180.9953,4.976804752990829,-0.3195696106446211,22879.636202656977,47.94646405563367,24614.631400000002,27.69789746337483,40.88425709140402,40.982459836567195,26.90365642881251,34.12384223582485,,23210.10571428571,23717.143554937145,22703.067873634274
218,23140.86,23202.0,23098.46,23130.39,16466.748345512526,2039.95801,11.681422404331702,-0.4054759272080988,22868.02433103862,44.09585342200088,22574.673390000004,19.868981822735805,38.45662653978207,41.09958154745492,27.572046351348416,33.84922022487029,,23210.891428571424,23717.92926922286,22703.853587919988
219,23128.95,23154.41,23053.24,23134.29,17275.658789597746,1343.13917,25.44261677548966,-0.1611022449013011,23399.594549749854,40.98697652349609,23917.812560000002,11.498133593486273,35.94942009150984,41.01037471554209,28.184669752633575,33.32173306610572,,23210.266666666663,23717.3045073181,22703.228826015227
220,23134.29,23158.94,23120.69,23145.62,17521.52324359776,810.01855,28.999246609743235,-0.4509158098377375,22891.06934666085,44.680180209592784,24727.831110000003,6.576692575203197,33.22315580543503,40.586597024603286,28.84789480762867,32.43007344748274,,23208.41333333333,23715.451173984766,22701.375492681895
221,23146.26,23179.8,23119.42,23125.04,16744.260042438516,955.0499,22.53892516323449,-0.6529186296183931,22875.732964756506,45.138147171506205,23772.78121,2.864889013017091,29.599353916627464,39.789424260532876,29.59275344191512,31.179301113663904,,23205.81380952381,23712.851650175246,22698.775968872375
222,23125.04,23178.36,23120.15,23159.93,16970.527085695678,616.90888,33.49133601205408,-0.42256046359543387,23403.902961297532,45.7094481827829,24389.69009,0.18259403964475496,24.980638769692046,38.64777551696247,30.368680956300206,29.594835110556083,,23202.782380952383,23709.82022160382,22695.744540300948
223,23161.53,23200.64,23159.93,23190.07,17294.233965364067,673.38309,42.95266197890479,-0.06731107758484178,22954.800107366576,51.14933072887576,25063.07318,0.6454672765758005,20.132921113333573,37.10349943562255,31.176244635436923,27.715864101628128,,23200.597142857143,23707.63498350858,22693.559302205707
224,23190.78,23218.45,23182.94,23187.14,16746.3014715032,717.7087,42.03289804118496,-0.17010632183290797,23413.21418601675,53.75291052234882,24345.36448,2.339735855068284,15.471045169353127,35.42492534333391,31.985575937179235,25.6649067062062,,23200.10619047619,23707.144031127624,22693.068349824753
225,23188.17,23215.0,23185.43,23195.85,16529.44379579125,734.53396,44.7670768458055,-0.0003017772090996296,22979.587541555873,53.955234384326886,25079.89844,3.742997723060398,10.99604958492089,33.81181966664981,32.754878218862046,23.844791075272912,,23199.419047619045,23706.45688827048,22692.38120696761
226,23195.85,23246.91,23192.0,23229.48,16912.99564386991,1050.41556,55.323957810145416,0.39410863983466715,23442.06156855526,57.093271877145355,26130.314000000002,6.391017731049942,7.408434790132033,32.0002963515834,33.45176140749646,22.571688634387222,,23199.18857142857,23706.226412080006,22692.150730777135
227,23230.19,23269.99,23225.73,23248.52,16945.709363128823,1096.90092,61.300853842290394,0.5107133948022646,23041.6385434844,61.04196436434574,27227.214920000002,10.590366538097442,5.155435840892313,29.994437318195487,34.12318745944914,21.72166458201984,,23197.530476190474,23704.56831684191,22690.492635539038
228,23247.4,23268.7,23211.75,23219.53,16116.159986979517,1141.40703,76.71972318338973,0.3684573851196582,23015.222218949802,59.59210326177933,26085.807890000004,13.220308007574204,4.421146675529571,27.85996806836592,34.83990983406477,21.172947095029706,,23196.511904761905,23703.54974541334,22689.47406411047
229,23219.53,23280.31,23218.16,23260.82,16473.145552866852,957.55947,91.41674373541127,0.49771835880827453,23463.852225260896,60.75875341947744,27043.367360000004,15.757153227161325,4.721752876757925,25.82424459829993,35.61907444195276,20.924526391393925,,23198.81428571428,23705.852126365717,22691.776445062846
230,23260.82,23261.39,23206.23,23211.48,15895.91508525264,712.94296,69.68776148324226,0.3737939480320751,23011.13007654345,58.50793272698039,26330.424400000004,16.789357849607768,5.860254993073334,23.95403200017276,36.37070436563152,20.962410648376203,,23198.191428571423,23705.22926922286,22691.153587919987
231,23210.7,23245.7,23208.49,23243.1,16303.776311259033,474.11797,83.61298278063909,0.3591116208036871,23437.112786066795,56.652748557877096,26804.542370000003,16.769952834718424,7.677933945856074,22.299211968133534,37.06036199567748,21.179317563346995,,23201.595238095233,23708.63307874667,22694.557397443798
232,23243.1,23246.34,23203.35,23207.18,15946.120128011798,435.20066,67.79407231250227,0.07378157978825683,23017.81312722369,56.17097344734543,26369.341710000004,16.403695881916065,9.62293304258783,20.721369974273305,37.67338204247582,21.52089450432616,17.46933154681261,23199.534285714286,23706.57212636572,22692.49644506285
233,23207.16,23235.0,23204.36,23228.16,16185.065355688032,431.67935,67.58654981664462,0.17690840698767474,23410.566381863715,54.59434210387439,26801.021060000003,15.425446749301045,11.4302566618432,18.916833972260452,38.04496670678503,21.97900263463347,17.631685875146825,23197.20761904762,23704.245459699054,22690.169778396183
234,23227.23,23249.99,23208.08,23209.9,15704.634212960751,526.12671,56.23718068245477,0.060571179758461824,23031.54193112655,55.681313942262605,26274.894350000002,14.89245444597691,13.167446645175945,16.868761942897716,38.101728457903604,22.59263510489432,17.824189140878087,23194.90714285714,23701.944983508576,22687.869302205705
235,23209.9,23229.71,23174.08,23213.39,15994.060881391442,700.33952,58.216783216782,-0.06926543340617375,23390.928921096773,51.29159709023868,26975.233870000004,12.94663478444636,14.48932309480163,14.804532561889495,37.74276382668445,23.326632486576706,18.029227317252833,23195.27380952381,23702.311650175245,22688.235968872374
236,23212.3,23247.58,23197.07,23245.3,16488.87449802176,543.91808,70.91709586309874,-0.013850344021903993,23069.618858981565,55.46405794239811,27519.151950000003,12.773709012199106,15.148212344514791,12.918872767507368,36.92962192891218,24.098089151134616,18.24985185090818,23196.161904761902,23703.199745413338,22689.124064110467
237,23244.38,23290.87,23237.43,23267.98,16635.71805830245,1024.45429,80.40071923966097,0.2086605542833908,23442.563916659972,61.93059883112938,28543.606240000005,15.25296991414507,15.535014428209095,11.292106267126062,35.833922480062945,24.84169539829861,18.492506482118067,23199.59333333333,23706.631173984766,22692.555492681895
238,23267.96,23308.06,23266.69,23294.98,16963.8600689333,892.52038,90.23734885803718,0.14685638769398324,23124.00136310145,65.69145661326311,29436.126620000006,18.95665899784217,15.710227776956772,10.209705534409508,34.558690320222794,25.48360497545744,18.771231883373677,23207.054761904757,23714.092602556193,22700.016921253322
239,23296.43,23306.0,23238.22,23270.5,16917.669867280878,972.2894,71.96596506941228,0.2542707315517978,23097.209837165636,63.833901013945734,28463.837220000005,21.1130916531838,15.843292534164792,9.74880123034587,33.20313540838412,25.994458057257823,19.06742377462481,23213.726666666662,23720.764507318097,22706.688826015226
240,23270.97,23299.55,23241.53,23254.13,16556.732426381233,638.07405,59.747723540826634,0.04745494361768632,23080.784848796662,60.70176302372151,27825.763170000006,21.665161777422327,16.03323681852846,9.939720612391254,31.834808634451136,26.381198498407883,19.361320139916007,23219.433333333334,23726.47117398477,22712.3954926819
241,23254.13,23269.77,23238.73,23244.0,16293.518720356757,398.54407,52.18689356620278,0.15865779469974584,23076.385216739756,56.73202925923803,27427.219100000006,20.66319208242203,16.256548367685323,10.500933568602253,30.747488443846816,26.67482543074486,19.640290110451765,23224.118095238093,23731.15593588953,22717.080254586657
242,23245.66,23267.69,23223.48,23267.3,16767.30421344657,482.29465,69.57754888789209,0.16850236953767084,23432.415870170225,56.56478579711037,27909.513750000006,19.592837568307004,16.63395047314711,11.354132654362198,30.01950759551727,26.911755350368693,19.91118625376165,23230.89238095238,23737.930221603816,22723.854540300945
243,23266.05,23269.0,23212.62,23234.48,16609.73338943806,701.72536,45.08135542618153,0.10590308445963537,23069.07669198479,55.02881363751991,27207.788390000005,18.092612948206806,17.070660540773545,12.421225491119976,29.458987894478028,27.089099808856,20.172646324558286,23234.442380952383,23741.48022160382,22727.404540300948
244,23234.48,23234.85,23154.28,23195.17,16628.01564812987,1217.35668,26.58993367147793,-0.07848918232107316,23024.316213985872,45.20364604573294,25990.431710000004,13.452948497149919,17.652175815662503,13.37846749361053,28.936154028697622,27.183191755148115,20.408485033696707,23234.68523809524,23741.723078746676,22727.647397443805
245,23195.17,23197.28,23159.98,23188.94,17095.47220904138,845.5931,22.538691637403627,-0.24245761508778774,23022.29719870117,41.429099761168715,25144.838610000006,8.120784628124966,18.00391636326443,14.103992081664517,28.398412284298903,27.12295132118345,20.620791928378697,23234.770952380954,23741.80879303239,22727.733111729518
246,23188.94,23230.0,23169.08,23200.81,17123.32186392649,667.95314,30.257510729614857,-0.2886799799552753,23368.604029777485,44.48952371804336,25812.791750000008,4.797114535547735,17.700952625777802,14.664305203735786,27.87690943704677,26.928107490746218,20.82093369916268,23235.007142857146,23742.044983508582,22727.96930220571
247,23199.54,23226.16,23120.5,23154.71,16714.377659103455,1160.28584,18.239496694390535,-0.6021469003193003,22976.259829492334,40.289636118487486,24652.505910000007,0.38504122044469113,16.34504360774548,14.922721012211333,27.42101515270434,26.650006739753863,21.006701479543704,23231.446666666667,23738.484507318102,22724.40882601523
248,23154.71,23177.2,23121.58,23142.37,16477.307576579104,939.16225,11.660268714010892,-0.5506112889710146,22964.74769881431,35.92570155602225,23713.343660000006,-5.171113556007185,14.027812096507072,14.709829357347964,26.898802432552344,26.26635922296699,21.182263483313005,23226.391904761906,23733.42974541334,22719.35406411047
249,23141.62,23167.99,23080.0,23159.88,17688.947207611025,1485.46985,35.02587038498665,-0.40530434808784266,23343.66999395814,34.16651733989582,25198.813510000007,-10.390054038343806,10.959152398557546,14.134553704216456,26.22581463762719,25.778616659784106,21.34533932135047,23223.55142857143,23730.589269222866,22716.513587919995
250,23159.37,23177.02,23127.64,23157.58,17844.356954877174,730.86984,34.01736385161856,-0.3717948717948616,22976.33643418173,39.156760380673525,24467.943670000008,-12.922271749139327,7.517369529276137,13.25981026825147,25.4076592199758,25.265536293361677,21.48887940809086,23218.635238095238,23725.673078746673,22711.597397443802
251,23156.92,23159.14,23092.0,23093.38,17290.28878053403,577.82133,5.866877137595782,-0.7474868162614445,22910.695260311604,34.46839970736596,23890.12234000001,-17.155493354475766,3.557388988940188,12.141969961830052,24.429608727015133,24.748564066085756,21.60245712990445,23213.01142857143,23720.049269222865,22705.973587919994
252,23093.38,23116.58,23009.11,23095.16,18260.498692701094,1613.31362,28.983798713327978,-0.5996260729743019,22902.494884575062,28.702670606981513,25503.43596000001,-24.01014853410379,-1.0728253179439768,10.779159043226226,23.205873859943956,24.17215654117878,21.669090879341994,23205.966666666664,23713.0045073181,22698.928826015228
253,23097.13,23141.38,23094.11,23130.89,18687.371786409527,767.52724,41.92948629665314,-0.277126660421112,23319.9226071803,37.657811505265705,26270.96320000001,-26.129890928012173,-5.540488685626274,9.316857582329352,21.890632756319647,23.604699037714383,21.69768455341596,23202.333809523807,23709.371650175242,22695.29596887237
254,23130.89,23140.9,23104.09,23120.68,18630.07502522777,581.01757,42.80288498427061,-0.29436446857854515,22937.26186476115,39.470490232204334,25689.94563000001,-26.8337644169369,-9.596802137111105,7.837310984622859,20.586201585794743,23.033819527663322,21.69497091390707,23197.215714285714,23704.25355493715,22690.17787363428
255,23120.68,23170.96,23111.31,23157.12,19129.859467980474,932.50366,56.9510177382734,-0.18831239081740225,23340.218982721788,42.9059508243758,26622.449290000008,-25.812853168466972,-13.472582272981393,6.352121186189708,19.189569589343293,22.417540998050885,21.674136579488895,23194.70238095238,23701.740221603817,22687.664540300946
256,23157.12,23165.22,23114.24,23133.35,18991.26655527739,553.71996,47.804840509445626,-0.09224904997731098,22952.405230329765,43.44264439859208,26068.72933000001,-24.522192182699655,-16.91194085101438,4.9798751219598305,17.69029597172852,21.79117017297076,21.632607893932892,23190.890952380945,23697.92879303238,22683.85311172951
257,23131.5,23164.73,23121.45,23161.76,19453.4315432025,535.68561,67.6220430583854,0.08378571425484704,23339.0544289795,43.98952571489168,26604.41494000001,-23.04187725445081,-19.619067928670184,3.591767968501,16.137110587687616,21.179210811564047,21.580877939330076,23186.912857142852,23693.950697794287,22679.875016491416
258,23161.76,23187.99,23149.26,23185.82,19996.290657158035,611.36765,79.99909457195871,0.11200403456321784,23012.89017309046,49.784426310787694,27215.78259000001,-19.517705988677335,-21.432130527883388,2.0342160988979128,14.649327133241073,20.627229196192285,21.53737606693513,23183.000476190475,23690.03831684191,22675.96263553904
259,23185.79,23220.0,23175.31,23196.14,19940.427260418226,823.93901,84.67110326406778,0.1665113539497609,23366.294124987427,54.253700116532556,28039.72160000001,-14.691244672318135,-22.67843172122464,0.23790310592461128,13.285621351418907,20.169029557123146,21.515546640715037,23178.293809523806,23685.33165017524,22671.25596887237
260,23197.09,23204.01,23174.79,23191.81,20034.248662690716,568.76792,84.17415342087139,0.42622604400048836,23027.548312511677,53.7221235925767,27470.953680000013,-10.932663929615956,-23.01549773860252,-1.7168522671603317,12.064926271085454,19.809935724623656,21.507963260296616,23174.546666666665,23681.5845073181,22667.50882601523
261,23191.81,23200.98,23186.0,23190.35,19898.67287011389,323.39576,85.9405377210861,0.4121642803080805,23346.088709810585,53.79571337188396,27147.557920000014,-7.834600226018665,-21.847713100501444,-3.729866011207728,10.925338373725316,19.522712554105325,21.516789948027135,23171.509523809524,23678.54736446096,22664.471683158088
262,23188.89,23194.41,23167.06,23180.07,19879.21342274275,400.16232,81.0659585565933,0.2126161163708007,23029.594769461597,51.428208730503975,26747.395600000014,-6.090053447122045,-19.994857742034704,-5.718913347576241,9.733969223249456,19.334379665268017,21.545262193950176,23168.465238095236,23675.50307874667,22661.4273974438
263,23180.07,23211.1,23178.4,23204.64,20126.227447947647,408.35989,92.71658210441433,0.3631381083947227,23351.374142642802,53.89929552265101,27155.755490000014,-3.7807355611221283,-17.608712533145212,-7.661784249439266,8.489157537437677,19.225577866207757,21.592583840879303,23165.481428571424,23672.51926922286,22658.44358791999
264,23203.41,23210.91,23167.76,23177.99,19892.24223121306,444.97409,80.07966238323367,0.09012346958516826,23032.490438974542,52.962105922733585,26710.781400000014,-2.2103499175500474,-15.005618323252783,-9.5426013913138,7.295196408191182,19.201741481815162,21.649461510145258,23162.791428571425,23669.82926922286,22655.75358791999
265,23177.99,23188.72,23102.74,23106.1,19160.58244096876,793.69302,45.990800891459166,-0.11779530418205564,22952.568979047788,42.561858428331696,25917.088380000016,-4.634687662128272,-12.46556160715369,-11.22082647863722,6.166646443840488,19.24067996151588,21.690880427136516,23158.55,23665.587840651435,22651.512159348564
266,23107.12,23153.74,23100.39,23130.49,19227.713041868497,522.83468,28.898244499166882,-0.1350070115569646,23284.48666231277,38.83189877778845,26439.923060000016,-8.152705123982741,-10.104330204405848,-12.66163975043222,5.091317064328289,19.293142134770502,21.71894645186396,23155.766666666663,23662.8045073181,22648.728826015227
267,23129.44,23153.79,23100.97,23124.49,19164.478633780665,577.86184,20.148816988547836,-0.26451512174250347,22970.174527852432,39.97755878033807,25862.061220000014,-10.478044102652348,-8.272352084814685,-13.97836298999088,4.181610572062556,19.35682581851397,21.748342171822593,23152.13238095238,23659.170221603814,22645.094540300943
268,23122.87,23148.82,23100.0,23100.45,18589.317901293998,585.963,0.3750000000006063,-0.4125255322652732,22946.695633005827,38.31123546384057,25276.098220000014,-12.909400349730277,-7.303635945508393,-15.08171652584812,3.477283295293724,19.42023218984752,21.77752946147309,23149.548571428568,23656.586412080003,22642.510730777132
269,23101.37,23109.92,23045.15,23066.19,18150.91148811808,1251.45806,12.033171289675385,-0.5416567314064813,22909.53880207684,32.36795984539083,24024.640160000014,-17.648874328497186,-7.2503210049656355,-15.934229702884268,2.973219958870622,19.47045327309546,21.79935697056905,23145.920952380948,23652.958793032383,22638.883111729512
270,23066.17,23101.86,23047.53,23056.3,17683.963131528722,689.57065,6.3768944809825046,-0.5780421597776586,22899.196030499923,30.63027045131716,23335.069510000012,-22.1735177668088,-8.090316316669147,-16.5437087941542,2.5648442035614267,19.54200464983163,21.82086557074232,23140.98857142857,23648.026412080006,22633.950730777135
271,23053.62,23098.04,22980.0,23078.07,18615.759622514805,1408.31316,40.862499999999876,-0.44003318367891175,23249.246543107216,28.60632951608639,24743.382670000014,-26.704836497487122,-9.676138773171685,-17.109782076351344,2.2150551356549437,19.642955292974726,21.84223505587452,23137.20238095238,23644.240221603817,22630.164540300946
272,23078.08,23099.99,23022.73,23034.21,18132.85609480317,687.09257,22.587499999999636,-0.7344651759303322,22858.7046385433,30.615289035222574,24056.290100000013,-29.44652682497326,-12.10389305557237,-17.446670439981908,1.9126671074772505,19.752207253768198,21.869356838717668,23134.38476190476,23641.422602556195,22627.346921253324
273,23034.21,23070.0,23033.27,23051.83,18136.14497212963,309.74478,31.081782778019125,-0.5443094936187332,23222.66997849551,29.025237948817235,24366.034880000014,-32.170397858473734,-15.338855998677028,-17.33537627622369,1.5574708029300819,19.851810667754666,21.896008376362744,23132.321428571424,23639.35926922286,22625.28358791999
274,23051.83,23087.17,23046.0,23082.65,18294.510113164393,202.92228,44.41800086542713,-0.10148835156083003,22915.190734254174,35.23487181455259,24568.957160000013,-32.37553444758669,-18.539708010523334,-17.05685137865268,1.1379477181921511,19.93411014052679,21.919792783883693,23130.024285714288,23637.062126365723,22622.986445062852
275,23081.05,23082.07,22737.36,22759.71,17354.415527454366,1080.16401,4.71777768396138,-1.602992413909099,22530.22139609316,20.359893274913006,23488.793150000012,-44.28188893253173,-22.235242274473006,-17.037145865054686,0.5261838515025721,19.91184327845567,21.902873760081256,23112.83523809524,23619.873078746674,22605.797397443803
276,22757.14,22964.6,22751.48,22938.07,18767.41271778753,1881.40673,42.36712120572466,-0.8061583195997035,23196.83513219921,17.162747991635015,25370.19988000001,-58.06941009386719,-26.846875888856157,-17.47748540794809,-0.3437721214572499,19.75021188648712,21.84033118042995,23102.404285714285,23609.44212636572,22595.36644506285
277,22938.07,22957.05,22888.02,22915.43,18506.921982363812,1265.42403,37.60320979833175,-0.8009367782878751,22660.355948672164,30.69100003875606,24104.775850000013,-62.480608609512274,-31.87553383861712,-18.163946339396347,-1.418301489683285,19.51739492856573,21.754545845730426,23092.02714285714,23599.064983508575,22584.989302205704
278,22915.43,22932.0,22891.13,22931.99,19141.065877996356,634.45437,43.120790499822924,-0.581803930341318,23177.60233337585,30.173407762840682,24739.230220000012,-65.78344951368854,-36.85074160443368,-19.09351515396667,-2.6381484712223084,19.263450714932517,21.652346729128137,23081.085714285713,23588.12355493715,22574.047873634277
279,22930.75,22936.53,22814.4,22843.01,18288.663086262073,1603.81995,25.370410393102738,-0.9250833828498117,22588.77069043671,27.567128002720665,23135.41027000001,-70.53036532734768,-41.90016830280583,-20.47971377719319,-4.020088247520849,18.988332986634433,21.53130657707524,23064.761428571423,23571.799269222858,22557.723587919987
280,22842.14,22849.55,22680.73,22801.12,19611.93223132781,3104.42325,25.449203060922308,-1.2000570238325903,22528.86492683409,22.523209195840906,20030.98702000001,-80.44868551950276,-47.3633861123729,-22.591397665376657,-5.579048506716319,18.625212618133883,21.37377340731943,23045.95095238095,23552.988793032386,22538.913111729515
281,22801.12,22837.52,22734.42,22809.6,20547.68437975647,2041.38905,27.531030357409676,-0.9751148400574672,23084.50113936834,22.91768300488343,22072.376070000013,-87.12077472395686,-53.44054416205056,-25.29194252952685,-7.247055831478946,18.181349762746066,21.19016279763286,23027.750476190475,23534.78831684191,22520.71263553904
282,22809.64,22897.99,22790.78,22843.25,20514.25658038327,1578.76404,37.86667909317573,-0.904830549244906,22565.01108487225,29.643396812239274,23651.140110000015,-88.18442552831402,-59.85792146386512,-28.404651565956463,-8.950006206454258,17.68390301342998,20.995734757220564,23011.2219047619,23518.259745413336,22504.184064110465
283,22843.25,22877.59,22832.0,22837.19,19823.460399488285,894.4447,37.15242324222894,-1.0633961005343973,23105.32399261862,31.598689130136407,22756.695410000015,-87.04817558268769,-67.01659087020215,-31.783186401625276,-10.643327687117274,17.067802664889914,20.79487193926164,22994.894285714283,23501.93212636572,22487.856445062847
284,22836.85,22839.58,22733.02,22734.38,18725.881188317126,1126.32936,12.796355483471162,-0.11129315795322947,22462.564149711277,27.421411994523808,21630.366050000015,-90.07592077534355,-72.974820151286,-35.600646409340754,-12.389561888369075,16.27118541703127,20.578267194871586,22972.50095238095,23479.538793032385,22465.463111729514
285,22737.03,22787.91,22718.71,22749.27,18578.186731704445,1264.90797,16.34785097552844,-0.8230858132353691,23016.49900383953,25.220547115660594,22895.274020000015,-94.43118073226287,-77.28686052706006,-39.85789475168735,-14.159678976529086,15.245868818731946,20.34360453392567,22952.085714285713,23459.12355493715,22445.047873634277
286,22748.77,22809.5,22744.33,22768.57,18297.875728271836,1094.53973,21.61204605845892,-0.6408782204828878,22506.46378214901,28.42826469161666,23989.813750000016,-95.20674131694614,-81.35299184975264,-44.16361224643538,-15.969729358847632,13.985344220870907,20.097989875697863,22936.012857142858,23443.050697794293,22428.975016491422
287,22769.79,22793.24,22729.79,22783.55,18759.71505500938,664.93545,25.297706918610384,-0.6473053581481647,23040.530773718776,28.6473069409153,24654.749200000017,-94.62569344093572,-85.27215801707895,-48.39658194651224,-17.890273449247555,12.56948782623332,19.848032558037957,22919.491904761904,23426.52974541334,22412.45406411047
