,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
213,23428.53,23430.53,23396.11,23420.52,1382.346503420161,67.009966,69.19278906877956,0.0024338224462461255,23129.923100011158,51.38132005462189,1072.9014760000002,14.274353722594242,26.494050874206927,46.06805504934036,3.7787763776042365,-7.1722306447377,,23443.29047619048,25604.999441658412,21281.581510722546
214,23420.87,23461.9,23417.25,23439.95,1383.6784701110905,79.296417,81.46574305838524,0.14449206254942837,23719.357835703926,52.929380011690995,1152.1978930000002,14.297676559915999,23.312739788301595,45.64355640518033,3.5373081355594205,-5.225051410693446,,23446.90571428572,25608.614679753653,21285.196748817787
215,23439.51,23469.25,23439.51,23449.47,1360.4044440613366,70.485696,87.00739274695873,0.12189956671215807,23183.647009703498,54.33660643325356,1222.6835890000002,15.305121215253166,20.785186655288776,44.78739126382422,3.4020551310941207,-3.838681589887641,,23448.792380952378,25610.50134642031,21287.083415484445
216,23449.17,23458.99,23426.3,23438.74,1343.9634570524713,68.816372,80.76139472611962,0.12439330497462375,23692.580633846752,53.60350490716428,1153.8672170000002,15.430610660714592,18.75512311504004,43.398681059739644,3.309305729933724,-2.942625228694104,,23446.02380952381,25607.732774991742,21284.314844055876
217,23438.17,23439.32,23405.75,23436.54,1401.0874148403818,68.463094,80.57358668712473,0.0366229069880708,23193.637268570874,51.960059578327844,1085.4041230000003,14.287725062022218,17.21425291384046,41.252468250147864,12.443014655503225,-2.520591800539153,,23441.046666666665,25602.7556321346,21279.337701198732
218,23436.54,23452.75,23426.23,23446.07,1434.662083677485,67.659591,86.30428360413572,0.15574800263651323,23677.305393469902,53.17022601276723,1153.0637140000003,14.063296458352852,15.936017681534041,38.551525324947654,19.51059869879085,-2.4330799191583745,,23437.749047619043,25599.458013086976,21276.04008215111
219,23445.91,23454.18,23441.2,23449.72,1452.7466292583852,57.817094,82.37364620938722,0.17266641890190115,23232.219991777947,54.047428088087734,1210.8808080000003,14.313920242275344,15.196049270062463,35.60015144173382,25.035346315098195,-2.485129315323193,,23435.177142857137,25596.88610832507,21273.468177389204
220,23449.71,23451.42,23429.32,23435.25,1423.3100622068055,63.530091,69.31407942238246,0.04012661226808767,23228.549992365235,53.12546299813719,1147.3507170000003,13.842398474782385,14.725294183242944,32.5977061600565,29.268251784059462,-2.6077058833680065,,23433.705714285712,25595.414679753645,21271.99674881778
221,23435.03,23437.36,23415.41,23434.17,1467.7527013503009,62.65356,68.33935018050363,0.024073213300201957,23630.809292803708,51.4911178417122,1084.6971570000003,12.44311619569271,14.392338624766792,29.777123866896545,32.32508615505877,-2.788777148367119,,23433.09047619047,25594.799441658404,21271.38151072254
222,23434.78,23441.63,23424.51,23426.33,1427.4390747755529,51.199502,47.53697591981717,0.02480730573020118,23240.067799539414,51.6843892692318,1033.4976550000003,11.310309667111142,14.21832854528285,27.11593458268429,34.55489919684497,-2.9802982353207597,,23431.84476190476,25593.55372737269,21270.135796436825
223,23426.37,23440.54,23403.88,23437.97,1477.0500896888107,57.701136,61.76506539543046,-0.00844711699470313,23618.78347185626,50.91929240941175,1091.1987910000003,9.925144327997259,13.92789078152812,24.552146473009543,36.13543574467156,-3.182176935956474,,23430.533809523808,25592.24277499174,21268.824844055875
224,23438.07,23438.08,23423.94,23425.73,1430.672171612436,62.100735,41.3872053872048,-0.1012389619040488,23254.80177613347,51.63075672565253,1029.0980560000003,9.067021691051195,13.345232603877303,22.041390705627723,37.176852716167076,-3.3833141217276834,,23428.4919047619,25590.200870229834,21266.782939293968
225,23425.08,23425.08,23390.94,23396.24,1385.6447410160774,65.303164,6.767973438900296,-0.18132374009866004,23230.06593498108,47.7636135308461,963.7948920000002,6.526817098678293,12.497662570448101,19.659642875022243,37.73473420640491,-3.5615356736358206,,23427.362857142856,25589.07182261079,21265.653891674923
226,23395.7,23417.16,23394.74,23412.27,1411.5462529732592,45.942397,27.237900651259594,-0.1035562416636604,23571.378774660425,47.01484217816824,1009.7372890000003,4.113844075036468,11.608118853821109,17.731171366541382,37.93007267355595,-3.702089580806387,,23427.655238095238,25589.36420356317,21265.946272627305
227,23412.12,23416.35,23394.21,23412.64,1448.2523727492342,55.208797,27.710381815860508,-0.14258253088896833,23260.151852101033,47.79429577473807,1064.9460860000002,2.484576388989808,10.540096544720079,16.064047302585745,37.880202707239356,-3.744301405466925,,23427.26095238095,25588.969917848885,21265.55198691302
228,23412.05,23416.36,23405.32,23406.85,1408.0367218253082,55.63669,20.316690077895018,-0.18281668181966415,23550.811851620467,48.07436140999182,1009.3093960000001,1.2846706362324767,9.203654494919123,14.608766652943526,37.669646814276454,-3.7176431466478257,,23427.129047619044,25588.838013086977,21265.42008215111
229,23406.54,23409.62,23377.78,23403.03,1448.1913727398805,68.516832,31.092230020932327,-0.13748519857906816,23262.528280638136,45.87690146123419,940.7925640000001,-0.5397816844342742,7.665452612988934,13.361613167141858,37.33079117346206,-3.6904128403278853,,23425.941904761905,25587.650870229838,21264.232939293972
230,23400.75,23417.42,23396.43,23413.75,1482.1766693144468,52.260174,47.08115183246136,-0.08713771385970848,23548.713739407445,47.728405765761906,993.0527380000001,-1.3372325717427884,6.147275226557773,12.22139462317108,36.8553912215271,-3.635140497578731,,23426.139047619046,25587.84801308698,21264.430082151113
231,23413.76,23414.94,23407.23,23413.14,1502.0835198825453,37.343508,46.282722513088885,-0.056304167148679696,23286.164384835945,48.96974730425543,955.70923,-1.533557539616595,4.637727687753724,11.294296498441646,36.25602368621732,-3.560738650887557,,23426.321904761902,25588.030870229835,21264.61293929397
232,23413.13,23414.33,23406.56,23413.32,1529.04749810003,36.436541,46.5183246073301,-0.10517122429971604,23532.89092836662,48.86540316423082,992.1457710000001,-1.7043983829389617,3.1893441271900764,10.47413561170222,35.56207844104345,-3.497961401071202,33.87114269886605,23425.725238095238,25587.43420356317,21264.016272627305
233,23413.21,23448.39,23408.0,23408.0,1462.62514310003,66.422355,41.03747963063743,-0.0756860085043276,23288.314852230993,50.83860671276813,925.723416,-1.2153489196389273,1.748596690921615,9.7414524592633,34.598079605440674,-3.432340056837419,30.02747877475815,23424.74761904762,25586.456584515552,21263.038653579686
234,23407.64,23431.88,23392.19,23403.35,1436.5426184991206,59.597893,36.21300099136029,0.03038949848350736,23283.70879135735,48.03249202949752,866.125523,-1.666716446459759,0.5879404815294083,9.06907274421936,33.627053086094115,-3.3624930966005384,26.409630253545995,23423.93,25585.638965467933,21262.221034532067
235,23403.34,23421.48,23213.0,23405.19,1505.9258031403324,82.23426,81.64747865244877,-0.03024055335087983,23249.420306260396,37.86984552499387,948.3597830000001,-5.831415033611847,-0.518094390570315,8.245434373167264,32.61705831580298,-3.350955532411786,22.99312574805883,23422.274761904762,25583.983727372695,21260.56579643683
236,23403.27,23421.56,23397.86,23416.63,1538.1032472044667,55.101548,86.5074981944864,0.01704207641683997,23566.351858472488,49.60682218617589,1003.4613310000001,-5.112886404927849,-1.4041862092638508,7.319940297045122,31.636401143761038,-3.3757460234200427,19.833465105153586,23420.710952380952,25582.419917848885,21259.00198691302
237,23416.9,23417.43,22998.13,23296.33,1568.281393423165,71.449445,66.22840136809883,-0.47216947175718893,23067.452559989833,32.44237100484676,932.0118860000001,-14.673180084395426,-2.783617591234561,6.073233917601678,30.57610676957456,-3.5013736770416033,16.906365721274778,23413.929523809522,25575.638489277455,21252.22055834159
238,23296.33,23330.12,22853.95,23327.63,1648.574714524033,81.14194,79.68508175762085,-0.322180503977465,23013.06451999056,26.287931007977207,1013.1538260000001,-28.39314601463775,-4.865191338830214,4.474077620029756,29.362975829672937,-3.7638009451967394,14.262083945321251,23408.743333333332,25570.452298801265,21247.0343678654
239,23326.64,23357.51,23071.0,23335.61,1714.1471333176887,77.405767,81.02752170109699,-0.3337355186589064,22982.11848284838,37.53609102220646,1090.5595930000002,-33.180348427053104,-7.373116110040071,2.678505152195985,28.10663656568095,-4.101593968146181,11.953613755798834,23403.48333333333,25565.192298801263,21241.774367865397
240,23335.68,23336.5,22592.76,23313.95,1782.9912235624518,73.288251,84.2876009490085,-0.42365099256228556,22826.335019787777,28.929116429376776,1017.2713420000002,-46.76111557721015,-11.045524894982632,0.39627612392316747,26.708619180374722,-4.568994862613446,9.868100190668645,23397.018095238094,25558.727060706027,21235.30912977016
241,23314.1,23347.32,23280.03,23342.15,1848.7535864989993,77.70236,87.58341806622046,-0.30397226877690864,23809.354624482778,46.96072580599284,1094.9737020000002,-42.81438197033276,-14.920608420662454,-1.8568461796431825,25.357403053881512,-5.077528553298854,7.993364917814309,23392.58476190476,25554.293727372693,21230.875796436827
242,23342.3,23342.38,22236.89,23285.23,1918.4712258452257,77.757194,86.53239785390014,-0.5244788106630205,22614.506420123133,33.12935886600653,1017.2165080000002,-60.708942455312354,-20.553449341575657,-4.609014814498586,23.82603247715151,-5.723473655047348,6.248219207266457,23385.49238095238,25547.201346420312,21223.783415484446
243,23285.6,23552.1,23033.0,23303.73,1922.1449153069095,85.286771,81.11556329407478,-0.4256655564267464,22569.67953297148,47.96177066157802,1102.5032790000002,-54.739593063710345,-26.465224560923126,-7.248190701336301,22.380956084747524,-6.326686268790484,4.682569615981023,23379.65428571429,25541.36325118222,21217.945320246356
244,23303.73,23667.94,23291.23,23329.19,1866.7668206101132,69.355637,76.32856993116941,-0.32471430481871844,22566.848137759232,52.82562626847288,1171.8589160000001,-41.1095376365156,-31.470631397968738,-9.537241592708057,20.885558333501713,-6.851018147339365,3.3172491810733318,23374.474285714285,25536.183251182218,21212.76532024635
245,23329.27,23330.56,23291.42,23298.04,1823.7637708298444,64.986076,74.15184654624241,-0.5064349566953119,24014.316014937856,48.79445502666415,1106.8728400000002,-36.79870175895121,-37.00823855482524,-11.756994696768544,19.208274101017604,-7.385732854857089,2.1280988166239236,23368.393809523808,25530.10277499174,21206.684844055875
246,23297.63,23322.98,23296.67,23319.38,1866.6519973657696,59.047056,75.64305929212831,0.09894262315137681,22648.62870041485,48.64715891074028,1165.9198960000003,-33.253788159618125,-41.17140613845591,-13.792368883579647,17.269972819173205,-3.63745432866003,1.1048340559563474,23364.733809523812,25526.442774991745,21203.02484405588
247,23319.21,23343.62,23314.32,23337.71,1906.518505099558,66.824295,76.92393696935818,0.043210561895912214,23966.829063900495,49.66041343928534,1232.7441910000002,-28.537929491652903,-42.8820788637611,-15.61162769517827,15.167274382929723,-0.7787234297271524,0.18422420496391084,23361.183333333338,25522.89229880127,21199.474367865405
248,23336.46,23346.66,23332.05,23333.97,1870.8549740502888,48.379219,76.66259040564637,-0.00702788570772217,22746.657297806683,50.124988433866164,1184.3649720000003,-23.834303133658977,-43.57563688299913,-17.265839938387515,13.027293110823315,1.3642839685677601,-0.6658914754076279,23357.43714285714,25519.146108325072,21195.728177389206
249,23333.97,23340.89,23318.03,23320.84,1827.3630807957018,57.669645,75.7450822822404,0.029553121628889123,23871.100366322367,49.61561723930137,1126.6953270000004,-20.583692133703153,-41.47595681390227,-18.820510889521554,10.927257702026406,2.917212828575649,-1.4237009056413874,23353.34142857143,25515.050394039365,21191.6324631035
250,23320.94,23325.99,23292.23,23292.52,1777.101501798074,51.140172,73.76611578910601,-0.21261966014270994,22774.329659843515,48.38857291173851,1075.5551550000005,-19.43866992993935,-39.801538225674236,-20.279392476244624,8.95027131660862,4.002810774032916,-2.1180585746512137,23348.079047619045,25509.788013086978,21186.370082151112
251,23292.5,23337.72,23289.59,23327.98,1816.7335081267631,66.579004,76.24401663114502,0.18359277533441798,23819.47031585959,48.65706050466578,1142.1341590000004,-17.998767406421393,-34.28399924911141,-21.710435475671307,7.086295643627329,4.7322512321672425,-2.766287546394302,23343.994761904763,25505.703727372696,21182.28579643683
252,23328.28,23333.22,23305.23,23313.93,1797.0592479767104,52.00024,75.26222004821645,0.0437698171065426,22851.548278130376,49.237306112692934,1090.1339190000003,-16.0099974246732,-29.081403101970476,-23.144475289292764,5.318206516827011,5.190124260956562,-3.372845702607011,23339.270476190475,25500.979441658408,21177.561510722542
253,23314.09,23323.95,23302.56,23316.49,1812.7159616546005,51.761531,75.44110967471455,-0.05443823810427073,23750.428027450365,48.811319216661836,1141.8954500000004,-14.739451172026747,-25.792005303522583,-24.60349847300619,3.6135127654244603,5.429902355989707,-3.940105989563293,23334.65952380952,25496.368489277455,21172.95055834159
254,23316.99,23342.91,22849.31,23342.91,1872.5750456546004,59.859084,77.28730652318235,0.1925913081100239,22834.19611736752,42.075650110642925,1201.7545340000004,-21.652362784090656,-23.357008882099255,-26.366695306050577,1.9273480260031084,5.435605497088558,-4.486306112301937,23331.559999999998,25493.26896546793,21169.851034532065
255,23343.34,23343.61,23334.25,23340.99,1892.2559687315347,44.712,77.15313930330895,0.09266970219619086,23815.372891015875,51.20831686708395,1157.0425340000004,-16.649374870074098,-20.976469244022056,-28.046611074408492,0.5269613527034656,5.3120373662150975,-4.982201749953418,23328.59047619048,25490.29944165841,21166.881510722545
256,23341.22,23341.71,23327.66,23338.52,1917.0170062575207,45.357572,59.75959835334653,0.003470777552738724,22895.01088691383,50.98631699167257,1111.6849620000005,-12.800773229519109,-18.962384248256146,-29.37796253839908,-0.6919589552544156,5.094551005877776,-5.405782748147652,23325.415714285715,25487.124679753648,21163.70674881778
257,23338.44,23361.35,23338.13,23360.22,1980.6915509328157,70.540216,62.410368542565195,0.11249693044090847,23777.025605008588,51.82932899379329,1182.2251780000006,-8.6618030184909,-17.34254947391693,-30.720009551650374,-1.7528524419439495,4.836118810710444,-5.735229375300824,23322.729523809525,25484.438489277458,21161.020558341592
258,23360.21,23375.68,23352.83,23364.39,1981.3531941096132,55.994617,97.8551209225448,0.18674284459736512,22972.459795349172,52.80931799410624,1238.2197950000007,-4.224042277448461,-15.863864130295587,-31.254352307282062,-2.6479018063814204,4.565929591124082,-5.979743496436125,23325.970476190476,25487.67944165841,21164.261510722543
259,23364.14,23374.53,23360.73,23369.49,1994.971185996588,50.518357,98.82402112582429,0.3304494318347784,23736.382332890058,53.10426081937931,1288.7381520000006,-0.38432611535245087,-14.168272762443179,-30.628007184657235,-3.4379460786886993,4.287750062594524,-6.158739820665659,23327.96380952381,25489.672774991745,21166.25484405588
260,23370.12,23387.99,23367.43,23370.49,1961.7395550413403,47.315951,96.75131803668226,0.18222752248588936,23025.398548030666,53.640926542180544,1336.0541030000006,3.1696318591166346,-12.303322459819015,-29.493887852387985,-4.0897608013821145,4.009114827483349,-6.288101934326619,23329.624761904757,25491.33372737269,21167.915796436824
261,23370.49,23386.88,23362.91,23381.07,1987.7358583392083,50.455983,98.71537833221915,0.2879823350245836,23706.648491114385,53.75264985321609,1386.5100860000007,6.024047572911513,-10.399451164057847,-27.151709769039574,-4.656780043561437,3.7498724758677464,-6.406250878449198,23332.820952380946,25494.52991784888,21171.111986913013
262,23380.95,23386.33,23368.92,23375.54,1976.8633541065901,45.393357,97.68879483181095,0.2532542419549477,23069.48640110807,53.98588218234111,1341.1167290000008,8.398971023059858,-8.340565740219526,-24.935180903882674,-5.160466611131678,3.514002291611436,-6.523445326408462,23334.41095238095,25496.119917848882,21172.701986913016
263,23374.71,23380.88,23362.34,23368.98,1963.9046612144605,45.675697,96.4710031929899,0.11168273364374759,23657.145484685363,53.294166809344645,1295.4410320000009,9.668766079179477,-4.563348862116244,-21.15859899388859,-5.614687836145707,3.3064063241741755,-6.640775435009186,23338.399047619045,25500.108013086978,21176.69008215111
264,23368.98,23370.8,23344.2,23353.13,1946.382953343035,53.326937,93.52862552907096,0.05201150422495804,23079.847764220736,51.85897978104111,1242.1140950000008,9.560271994043433,-1.2765121620581152,-17.662190913041073,-6.08028670939137,3.155093151022373,-6.764740353344413,23340.751428571428,25502.46039403936,21179.042463103495
265,23353.06,23425.59,23347.95,23402.18,1976.3619928845085,75.5215,95.93773859929203,0.27276793901240826,23672.579218937888,54.298699595118364,1317.6355950000009,11.194497175270953,1.793790797082898,-15.016430475744658,-6.568973304714142,3.0610218578538184,-6.894260921177411,23344.227142857144,25505.936108325077,21182.51817738921
266,23401.8,23403.4,23387.77,23392.67,1957.9933988294704,49.245476,94.28749913236587,0.1389113629922889,23138.23572527196,55.79513854852168,1268.3901190000008,13.48126052608859,4.603248148521149,-12.511904602402602,-7.045208687917803,3.0010035469933545,-7.0153679701060305,23348.733333333337,25510.44229880127,21187.024367865404
267,23392.62,23403.82,23383.2,23384.32,1904.4899167702988,60.024037,92.83855070451855,0.08530075041548457,23624.998969390323,55.05491373509859,1208.366082000001,14.686886963041616,6.98902018157063,-10.125284780316239,-7.480409272780838,7.5246921760745185,-7.125093829466685,23351.825714285715,25513.534679753648,21190.11674881778
268,23384.43,23386.11,8000.0,23385.51,1959.8256466660202,55.340046,99.74017201286951,0.06855091831270421,19864.998814137558,4.9358973759072455,1263.706128000001,-291.81616226114784,-10.682909553070388,-16.44771696708145,-11.478939850217776,9.196692888834068,-8.12319504595503,23354.101904761905,25515.810870229838,21192.39293929397
269,23386.07,23391.1,20182.4,23383.8,2012.07419831672,52.487376,99.72908653737069,0.05695216488827981,19427.175327413446,46.45643137373471,1211.218752000001,-285.57637276715104,-31.009121366012835,-23.293069223181472,-15.495484156950594,10.084183968930748,-9.103233806853869,23356.47476190476,25518.183727372692,21194.765796436826
270,23384.45,23385.91,23372.34,23376.67,1994.731207759596,47.931646,99.6828646424545,-0.018818642602758118,27053.58648168751,52.30292028081362,1163.287106000001,-214.09418586710308,-50.02913968886503,-28.772863825293932,-18.7490107677156,10.702808815836763,-9.875723729186632,23359.13333333333,25520.842298801264,21197.4243678654
271,23377.35,23393.11,23371.21,23376.11,1956.133679650014,69.858336,99.67923431129701,0.0024384463417792546,19957.137552718737,52.299841423922274,1093.428770000001,-155.68151310077155,-68.31105283569065,-33.011735188953494,-21.345747736458712,11.049711233872035,-10.481958900935606,23363.113809523813,25524.822774991746,21201.40484405588
272,23375.73,23378.34,23366.28,23372.02,1953.209830973407,60.795888,99.65271992837876,0.013008697855032558,26549.364415332602,52.24690965637749,1032.6328820000008,-108.64920237956176,-86.26712405359247,-36.28341487765143,-23.41298490902168,11.23931374317608,-10.950139887462463,23365.210952380952,25526.919917848885,21203.50198691302
273,23372.02,23415.85,23367.53,23408.29,2006.9517167184474,78.217106,99.88784869816973,0.23619960150951247,20447.54447147687,52.39255020138894,1110.8499880000008,-69.14002215776782,-104.06376382661026,-38.78924177013959,-25.01908905691692,11.324205969194212,-11.298174613359606,23369.704285714284,25531.413251182217,21207.99532024635
274,23408.3,23985.38,22868.4,23393.27,2002.8005650996538,68.958259,96.2959279041224,-0.038073376070091314,20404.653437799952,52.59266516106973,1041.8917290000009,-35.56963854060086,-122.4034553140981,-40.59721323790493,-26.240552712576108,11.326947774880605,-11.539824598394219,23373.36047619048,25535.069441658412,21211.651510722546
275,23393.3,23631.99,20182.4,23396.19,2056.341434994624,62.019701,96.31419459531145,0.015047448623861648,19881.84819224281,45.704858592012386,1103.9114300000008,-69.71823099392714,-145.82164540603273,-42.89515252674238,-27.80211901541132,10.895639227411877,-11.86743386057869,23375.897619047617,25537.60658451555,21214.188653579684
276,23396.36,23396.92,8000.0,23377.12,2113.1135558283904,56.918512,96.19489808812801,-0.03078986260879324,16814.46260708261,29.02490474087348,1046.9929180000008,-343.6394560671142,-190.1285047102128,-53.26571545281252,-32.50108076629916,8.695739583936383,-12.977160126448332,23377.618095238096,25539.32706070603,21215.909129770163
277,23376.88,23377.12,20182.4,23372.21,2184.443565059528,71.549941,96.16418252177927,-0.05687282424030604,16593.730992290995,48.70588240109098,975.4429770000008,-312.26141923195246,-177.89759010416032,-63.60549922818616,-36.879785196661246,6.541900574522526,-13.96870310965781,23379.222380952382,25540.931346420315,21217.51341548445
278,23372.66,23375.79,23357.54,23365.47,2178.4843827998034,45.504216,96.12201899485655,-0.07838760167294678,29663.682650015504,52.40905255403397,929.9387610000008,-221.0421719197111,-159.42968576075828,-72.28421243809149,-40.25011093642163,4.82445967218677,-14.666584774029978,23379.47238095238,25541.18134642031,21217.763415484445
279,23365.4,23375.41,23361.18,23368.4,2179.213059025393,49.376489,96.14034824320723,-0.035377151664439666,17517.010396414174,52.407674104549216,979.3152500000008,-147.076440584824,-147.86158688579962,-79.71645244738325,-42.77162068150352,3.4687948665153794,-15.093442333307262,23379.663333333334,25541.372298801267,21217.9543678654
280,23368.38,23985.38,23365.53,23368.11,2120.4242551850284,59.282305,96.13853408552065,-0.03422297379674921,28934.368203329694,53.1725278009987,920.0329450000008,-75.14495374882972,-141.6654717409936,-85.84728786742441,-44.483560174845884,2.4580659394487414,-15.261282775615593,23379.597619047614,25541.306584515547,21217.88865357968
281,23367.68,23402.04,23367.68,23402.04,2184.7758691850286,64.351614,96.35079053485121,0.12844418240272049,18226.008811193853,52.36762095327223,984.3845590000009,-28.860000202126685,-140.9544689617377,-91.29529949848295,-45.68663183910417,1.650805239482362,-15.252302597326485,23381.1,25542.80896546793,21219.391034532066
282,23402.2,23403.25,23382.18,23395.86,2211.7685659164044,90.419097,96.31213020897846,-0.05310084589690289,28206.689675319994,52.429961922969774,893.9654620000009,8.610518960700574,-145.53987208212325,-96.21358261483374,-46.47358997483462,1.0134987129177324,-15.109281322695683,23381.804285714286,25543.51325118222,21220.095320246353
283,23395.85,23401.81,23387.21,23390.13,2180.6522269164147,51.860565,96.27628495537797,-0.013422663868711826,18919.80244434572,52.41572292851382,842.104897000001,37.70032150752013,-155.49244776320197,-100.76846683601066,-46.95451337342622,0.4093946331623879,-14.876713326188593,23382.499047619047,25544.20801308698,21220.790082151114
284,23390.22,23398.9,23383.53,23385.01,2132.4440429795195,59.706671,96.24425568863548,-0.04778555824688224,27539.322015964688,52.38443130485599,782.3982260000009,59.71603208970191,-158.6284523394035,-105.04940231306145,-47.17497673951176,-0.06386094147771093,-14.580606177418545,23383.262380952383,25544.971346420316,21221.55341548445
285,23384.63,23388.24,23355.77,23371.04,2127.8056200679084,78.036058,96.15686333387133,-0.02600833635622024,19506.506699461363,52.272061417119986,704.3621680000009,75.12798730834038,-107.19047298364993,-109.11589965634863,-47.08663609199902,-0.43771681166314536,-14.243314107431772,23384.115238095237,25545.82420356317,21222.406272627304
286,23370.48,23371.88,23347.74,23356.74,2103.354360129219,96.132478,96.06740659277415,-0.06618971847334176,26950.40806478588,52.162243486223055,608.2296900000009,85.29293242484346,-54.43932980909871,-113.23923176542874,-46.90152037058687,-0.7355503098296058,-13.878206352636408,23381.95142857143,25543.66039403936,21220.242463103496
287,23356.35,23374.42,23351.51,23354.81,2066.614392192523,51.607153,96.05533306058412,-0.0456228785468471,20012.92322555597,52.140476158673884,556.6225370000009,92.09047708962316,-12.213735650683631,-117.56671911320726,-46.32539590778709,-0.9712867807572267,-13.489861602236548,23380.14857142857,25541.857536896503,21218.439605960637
288,23354.56,23361.81,23332.12,23358.97,2121.357764744898,67.693908,96.08135683981239,-0.04035363995823493,26468.5127191266,52.06936416672821,624.3164450000008,95.77581291428578,21.28727062055618,-122.10945539142539,-45.252265903197625,-1.1738946234420313,-13.071236487183576,23378.941428571427,25540.65039403936,21217.232463103494
289,23358.82,23365.18,23317.79,23322.77,2072.1166172739113,62.344055,95.85489991479714,-0.1940251051539943,20425.182475096728,51.95887037535658,561.9723900000008,96.7161664758969,45.12738793539836,-102.68492977291096,-43.99175383840258,-1.35455178080492,-12.644634844934824,23375.953809523806,25537.66277499174,21214.244844055873
290,23320.99,23335.48,23011.01,23163.43,2066.8500642040135,87.052393,78.38668623027203,-1.0196119654525826,20403.283726875532,50.52263538629096,474.9199970000008,85.70813959139196,62.311857864118174,-83.06044731835944,-42.39535127974956,-1.5802348031587004,-12.273369597602425,23365.459999999995,25527.16896546793,21203.751034532062
291,23161.48,23164.62,23072.22,23085.14,1999.9015021953526,92.93941,7.60799285692302,-1.3280982190866264,25667.932967901288,49.5620509246131,381.9805870000008,69.1776838888145,73.33883097713573,-68.52391163323801,-41.085354184709395,-1.8895909795522838,-11.946465418606728,23351.577619047617,25513.28658451555,21189.868653579684
292,23086.67,23156.59,23085.39,23148.52,2068.787928894511,89.079433,14.112708724611972,-1.0329570635135399,20734.901529805946,49.543686349228516,471.0600200000008,55.31268088663637,79.21135778131418,-58.23181455425251,-39.33257690461889,-2.2551536089800064,-11.688429253115356,23340.739999999998,25502.44896546793,21179.031034532065
293,23150.05,23215.58,23126.12,23191.6,2109.7892019718593,88.384913,18.534027114956295,-0.8270682800648799,25451.987150894478,50.19514058682161,559.4449330000008,47.93129470673739,81.05282447863223,-51.325244362546655,-37.82187292101683,-2.643326627124889,-11.500636613344396,23332.148571428566,25493.8575368965,21170.439605960633
294,23190.91,23204.48,9000.0,23167.14,2189.6435998336465,80.276451,98.36071719924323,-0.8724472680719408,18024.391931312268,25.71098369283733,479.1684820000008,-240.00986306619598,61.67067699115512,-55.127861931337,-40.06532755579666,-4.798416460610093,-12.222524634573485,23320.665238095236,25482.37420356317,21158.956272627303
295,23167.0,23199.8,23147.88,23163.08,2158.9237948598443,74.115812,98.33252911669243,-0.8291396830208297,27949.614635210037,51.28886058234237,405.0526700000008,-181.3693187222998,41.45715781860758,-60.154698814924124,-41.81260150345872,-6.734019519024753,-12.826798960384265,23309.70380952381,25471.412774991742,21147.994844055876
296,23163.08,23191.31,23142.5,23191.31,2234.2164868598443,75.292692,98.53837816218933,-0.7000699213566719,18736.211410162112,51.30221565668736,480.34536200000076,-133.1507803477689,20.298391088008234,-61.415101853717296,-43.1498774710481,-8.541438111879653,-13.323955033284353,23299.947619047623,25461.656584515556,21138.23865357969
297,23190.64,23209.69,23168.75,23172.83,2170.44983389991,79.640231,98.42994951003202,-0.7968673276261717,27318.480119135187,51.37607532765257,400.70513100000073,-92.7841958053541,-1.8204725459003779,-40.02155466399786,-44.197691412663644,-10.221248366717798,-13.741113690593405,23290.219523809523,25451.928489277456,21128.51055834159
298,23171.75,23185.06,23155.22,23161.7,2116.178532385162,95.939315,98.42551973000172,-0.6906126502126408,19305.773460803044,51.26977219031078,304.76581600000077,-61.46029970169184,-25.064875677772008,-19.1414174871739,-45.05475773384921,-11.760029810390485,-14.097589026086222,23280.195238095243,25441.904203563176,21118.48627262731
299,23162.11,23201.32,23155.72,23186.34,2143.6555669202494,80.11207,98.69156459878035,0.09890590469545657,26776.61464354003,51.32030125034208,384.8778860000008,-35.58499307116654,-47.57774161546326,-3.6711337479568424,-45.7336145231307,-13.141040002008275,-14.395915341425452,23271.66523809524,25433.374203563173,21109.956272627307
300,23187.43,23192.4,23152.94,23157.01,2073.8108406384426,87.997219,98.48752158347955,0.3113258139218589,19814.72783099854,51.29196955727832,296.8806670000008,-15.220094792879536,-68.52559506487712,7.320643416787117,-46.22673910702422,-14.341849309671487,-14.636032144585641,23261.59904761905,25423.308013086982,21099.890082151116
301,23157.01,23163.25,23073.77,23097.54,2035.6704654321406,81.373409,98.13688377033911,-0.22023006222428032,26220.26201407278,50.910094498742254,215.50725800000083,-3.0441477680906246,-88.74971584079842,13.538724350958509,-46.63496474730997,-15.416172221197701,-14.801312752842694,23248.714761904757,25410.42372737269,21087.005796436824
302,23099.13,23118.9,23065.12,23096.91,2050.277082256237,80.157536,98.13249816570345,-0.408294382448815,20185.715272646703,50.681485043974334,135.34972200000084,4.306256855525135,-109.74088903375849,16.62794080873039,-47.03030858180221,-16.403579314358478,-14.845015344727106,23234.18476190476,25395.89372737269,21072.475796436825
303,23097.2,23123.89,23045.15,23069.41,2017.818845286715,84.571859,98.14397564643808,-0.4218474960655416,25789.53510397092,50.58406335866762,50.777863000000835,9.130377209006838,-76.44905571635312,17.053350883797506,-47.41870661959896,-17.33081657015953,-14.79263691073691,23218.63952380953,25380.34848927746,21056.930558341595
